"","logFC","logCPM","PValue"
"6830",-0.494571143860904,3.42096901132642,0.170424134605883
"6831",-0.816286308001003,3.62447734568681,0.0254687911075095
"6832",-0.282628537742075,4.77249568775291,0.288534398792769
"6833",0.139333523087965,3.73148923877089,0.549478294909644
"6834",0.595942518864411,3.09434202514643,0.0608921360357028
"6835",-0.106922731649026,3.67316525934504,0.749505336702969
"6836",-0.136416434922584,4.08075423675269,0.551729613483509
"6837",-0.60599130332107,4.55918033103572,0.0156511749328177
"6838",-0.75611258537921,5.7091309512419,0.012250779284339
"6839",-0.546406078404686,3.73991302510918,0.0451285514919487
"6840",-0.369051116096346,3.15173822487342,0.216771679369158
"6841",-0.78916149145539,8.21176046448032,0.00356930443785023
"6842",-0.102045556680167,3.07499232623657,0.809760968909141
"6843",0.267466890335867,3.45931521081273,0.205209982368078
"6844",0.0271304502570346,4.74861103207754,0.899799201250607
"6845",0.0785844531491989,3.85693017681537,0.749624326125042
"6846",-0.0166222735707583,3.62907803043046,0.944736509034265
"6847",-0.0699970243379754,6.5051790188655,0.726017288167189
"6848",0.182603747357322,4.4122095674743,0.386343234469436
"6849",0.423435433575184,3.1111770345941,0.110053234576912
"6850",-0.318118772548818,3.47680101722632,0.251715881078112
"6851",-0.464054115053954,6.50313206485074,0.0233786154921426
"6852",-0.125270729382508,4.82647396181635,0.581191959516373
"6853",-0.343761724386605,4.71078651988684,0.15683635631279
"6854",-0.0200095727543153,3.16289397641059,1
"6855",-0.0953660549935698,3.55771085556267,0.752100744690658
"6856",-0.343833996278837,3.04989433719647,0.284185042800824
"6857",0.152642410903937,3.7291700663824,0.532106521755607
"6858",-0.322892755848155,4.39776648246592,0.157937168105953
"6859",0.164399396113079,3.79147508930337,0.491780812777717
"6860",0.154529553845446,4.50704185519137,0.468282863504537
"6861",1.12552976048745,5.14311697436339,5.09993754644481e-05
"6862",-0.14498869905407,4.12828542396443,0.526666915294669
"6863",0.259891661841047,3.49389615174466,0.363097683274138
"6864",0.247481136675177,4.89699800465261,0.214883149182228
"6865",0.0741995784147826,4.47991523589893,0.774776716029568
"6866",0.737948652891697,3.58148368432873,0.0225698800116462
"6867",0.116363874604925,3.20397345557586,0.645713595702901
"6868",0.411002898483643,3.3223722217059,0.228862762340992
"6869",0.216270037496081,4.34335674393127,0.316759105102228
"6870",-0.176103276232723,4.93880661563081,0.419574589598428
"6871",-0.346429360040021,4.71748389159758,0.126131520830816
"6872",-0.462415091253738,5.78377245268442,0.0594011277692719
"6873",-0.0545345250062058,4.25552890491792,0.81875267900929
"6874",-0.155288986582274,3.72518166431036,0.551566767551075
"6875",0.0835435059585785,4.92358014476902,0.700623506760786
"6876",-0.345944270478966,5.58951147569888,0.159129042509184
"6877",-0.0104165437429923,8.43564481642602,0.950788614215396
"6878",-0.214125499635562,4.6418546668165,0.371087091080936
"6879",-0.370015390896943,12.7662722911932,0.0513528713151024
"6880",-0.149461115033263,5.3918464489797,0.465160280034121
"6881",-0.0640960213664078,5.05051908208882,0.769040330251463
"6882",-0.207644535645666,4.20749814702845,0.360229369132871
"6883",-0.66571270207848,4.14895293756226,0.0206236200428917
"6884",0.301828888766298,3.56199655341797,0.17742427962744
"6885",0.218285092515478,3.52168723793999,0.455889739345478
"6886",-0.238440193770012,3.17094289783532,0.461147065597678
"6887",-0.237878249246978,4.68493610770062,0.330410221157334
"6888",-0.137816163365574,7.54990813308964,0.465128707622442
"6889",-0.359600647002795,5.10606642656176,0.157709973084061
"6890",0.228523111542904,3.38675316750887,0.35966632640791
"6891",0.117690044343328,4.9915430018579,0.71697326670129
"6892",0.63444235881261,4.10608201976557,0.0103651948553459
"6893",0.0282880180156905,3.07014136059388,0.946289867014686
"6894",-0.992302958337023,3.53556071976951,0.00966435026180063
"6895",0.027254046601484,3.37237431123003,0.995034134019642
"6896",-0.400864117059896,3.35873840177256,0.202018232776101
"6897",-0.248947793102666,3.43082621824477,0.395655178231407
"6898",0.0922915288536897,4.26229584235925,0.659703866562972
"6899",0.186406850701316,3.8501508542866,0.486075811130527
"6900",0.294763051807404,3.61308576485176,0.286849917755578
"6901",-0.0959996059049223,10.9860822878182,0.790528705440056
"6902",0.123857457649303,5.49890374595812,0.564577049014147
"6903",0.0101942592953529,4.30540320879429,0.974020057429091
"6904",0.30441527977939,4.19423332146153,0.354464940861046
"6905",-0.186015696754594,4.06986475330867,0.480347107563702
"6906",-0.134630475021559,3.5259224846146,0.71221300081459
"6907",0.39151712809306,3.96447741570112,0.0999614833492837
"6908",-1.05901785673095,5.13395792695624,0.0175466544350577
"6909",-0.290847473955621,3.68306506183108,0.227177630345423
"6910",-0.137582140135784,5.60491702788788,0.506769498687805
"6911",-0.580112435333016,3.36691100795037,0.0787572836071522
"6912",-0.550158722701828,4.74349806365077,0.0456822413061969
"6913",0.435663830555535,5.45477953201659,0.89382154901473
"6914",-0.200894454885079,3.93383128378745,0.401377303676931
"6915",-2.84554631964342,3.61775429997976,5.7853410378526e-05
"6916",0.153054019601244,3.10845230120268,0.641875537346933
"6917",-0.369889170477489,4.44491944490403,0.187068077161613
"6918",0.029055550733276,5.15554581986687,0.899808962552654
"6919",-0.246421229048537,4.96283068475793,0.256055571164927
"6920",0.239220612624314,3.65696083490142,0.632774227513471
"6921",0.025035211803898,5.81326097645778,0.900868542166555
"6922",-0.0806305026853791,3.43489322700164,0.790570384410715
"6923",-0.403150905691422,3.54539485441282,0.185042668216425
"6924",-0.638378304257832,6.43058020734733,0.0144892317159456
"6925",-0.787863888214416,3.40679178411651,0.0299560779322432
"6926",-0.129362753066136,3.19379882685171,0.707671055430634
"6927",0.631342521853672,3.59287439752221,0.0205007675497301
"6928",-1.3543998822007,5.71035291519388,0.0608629713423792
"6929",0.744357473160457,4.27315833470961,0.00862982802575064
"6930",-0.374301038213725,3.24502695783052,0.270821831362193
"6931",-0.386385750619955,5.64006346409333,0.103051282612872
"6932",-0.106115280418585,4.7344530629735,0.609296410400632
"6933",-0.132661752042849,3.19503798040545,0.688379432917353
"6934",0.244109097381908,4.73737918066661,0.209107263370435
"6935",-0.38455600912223,3.53126423776946,0.124606304853348
"6936",0.293216533885933,3.17661875438033,0.375876511726367
"6937",-0.350820896527136,3.26300056940162,0.174538472410344
"6938",-0.0928633705432736,3.44961983690545,0.742866135660088
"6939",0.0992947899645474,3.92254417159513,0.645453036370955
"6940",0.3334232506844,5.8640697686054,0.327302271198792
"6941",0.132027257984759,3.98063828448312,0.549215652678274
"6942",-0.00445703629949657,5.56805594939375,1
"6943",0.0931873714337689,5.75994585606316,0.637760781530005
"6944",2.52438372312426,5.17461932959102,1.03082210573396e-05
"6945",-0.199826980861986,3.85898672055812,0.413284861702688
"6946",-0.127207892518755,3.14411708343308,0.746524124396317
"6947",0.0748367909598821,3.93779712702368,0.89445829288207
"6948",0.14131175785599,4.18671140521679,0.575192759999185
"6949",-0.127587101692112,4.51820149971592,0.547136058507027
"6950",0.398916867331619,4.25018711091565,0.170019498301708
"6951",-0.168490256684419,4.05178376085494,0.455046046649345
"6952",0.289962586741411,3.5370796266065,0.241940070782503
"6953",0.259288868644594,4.81571710741327,0.282298616084147
"6954",0.333139302498399,3.39777660371489,0.285252729734271
"6955",-0.193006517324268,4.15758538758902,0.373961654181822
"6956",0.138508584679012,4.30501058990126,0.744550264210522
"6957",-0.283131195044177,6.08755559974166,0.133998972646181
"6958",-0.096768771205546,3.11672771334405,0.833495473395212
"6959",0.252121535017828,4.41299307431229,0.262822785470712
"6960",-0.306511407601157,5.36326486150892,0.205290644587561
"6961",1.35462973396566,7.47461905248496,0.056673786295934
"6962",0.201142669860823,6.04309018430062,0.373701876230164
"6963",1.36272218295908,5.02656660967981,8.31140806497728e-05
"6964",5.36780875869074,3.39107766078542,0.0330196544431511
"6965",-0.391476188819353,6.58772417202004,0.20451821950265
"6966",0.0936917594144065,4.66240188158441,0.653765518973811
"6967",-0.289548843698036,4.01023168829178,0.331958497091443
"6968",0.153978531395738,5.0698404499344,0.65292882875659
"6969",-0.876469666861267,7.07244454792077,0.0150705121442616
"6970",-0.138384606435084,4.48932261215377,0.478922770061369
"6971",-0.60023489848524,3.32938693552988,0.155181065656929
"6972",0.654532385561524,3.48398769230628,0.022676727592866
"6973",-1.84923487033037,3.19091458317565,0.00106919660952486
"6974",-0.312939951472601,7.06069220900753,0.228060797953661
"6975",0.453098245203397,3.7064990869679,0.0227884991962333
"6976",0.3689247980632,5.28841539985273,0.0929509364232285
"6977",0.171217126103731,4.61630949025695,0.426998720397759
"6978",-0.264885051351024,10.389144550476,0.223949563891316
"6979",-0.0932772379488011,3.39473027309162,0.829070828042435
"6980",-0.0942155384124276,5.80090261522964,0.637442031301183
"6981",0.00588857147390046,3.36463321300547,1
"6982",0.129903248795192,5.64820479238595,0.505534365333502
"6983",-0.349194626505844,3.70115011179051,0.19361182042678
"6984",0.104661704007321,4.36312207294061,0.626035074858042
"6985",-0.365337079186115,3.83559220693424,0.200843263443826
"6986",0.718268015646208,3.48253134029234,0.0109420441515194
"6987",0.882802389212149,3.66870837534238,0.00446208219332208
"6988",-0.0300771833975824,4.05283986523585,0.92244858901782
"6989",0.0464442880854115,3.99909728311964,0.865587107270639
"6990",0.0493753317824214,4.81791344972935,0.849724645953567
"6991",-0.149316443453029,3.40702811018767,0.583350456087701
"6992",0.0136777393188634,6.28154571124464,0.967909454982307
"6993",-1.24557825439749,3.15049432764454,0.00134053228897176
"6994",-0.324546241393453,3.13971819192622,0.333004325269417
"6995",0.0955901536417171,3.57322430467448,0.738394553754928
"6996",-0.104255742789225,3.68725540712596,0.661737855160202
"6997",-0.0963763660569688,3.179648013919,0.804248111022842
"6998",0.0381561004889719,3.30719661192287,0.943002051783425
"6999",0.417528929599349,3.44002178183108,0.0887127342670016
"7000",0.305859955508096,4.11379674767618,0.212417981175103
"7001",-0.0447853392849012,4.70563758217476,0.878886723889342
"7002",0.0385330840986994,5.51525039770851,0.894828676286824
"7003",-0.177500936466374,6.26440372647526,0.353773402946544
"7004",-0.614805637842862,3.58130775018808,0.0623034446247235
"7005",0.300210425107904,3.30639841125669,0.363031002872512
"7006",0.0607179647699441,4.95239487347262,0.764120906292073
"7007",0.253767257806617,6.40377146697307,0.180647943002047
"7008",-0.249829308055583,4.06272946498955,0.339037844014919
"7009",-0.0263712252328571,3.37466386384613,0.962864862225304
"7010",-0.00508295463684228,5.73146939482599,0.979179914241268
"7011",-0.0143990800861039,4.10354856214134,0.972711790662806
"7012",0.0404577810224054,3.05442386647459,0.98968570790268
"7013",1.29197827089938,3.94371756830259,0.0024951237446371
"7014",-0.183042492317875,4.07770636990426,0.477499439404043
"7015",-0.0517377824921796,6.77593091571998,0.820264601084016
"7016",0.206185605964535,3.68294455763698,0.600467809546875
"7017",0.357902211948421,3.83696600553154,0.0952428186974901
"7018",1.14502373782712,3.61746946108149,0.00011525098232242
"7019",-0.71702698008252,3.43941114946542,0.0665609506227893
"7020",-0.0833574333661686,4.07097514485088,0.771172068579185
"7021",0.0887452884306353,4.53546130523593,0.736026620570068
"7022",-0.0288810768152217,3.07789610465367,1
"7023",0.268987506055326,4.74967087037753,0.153941935755601
"7024",0.445995238051781,4.09089880291267,0.0651960481945476
"7025",-0.112393008824803,6.05265975106122,0.56538764148305
"7026",0.00752013315200456,3.13027382801797,1
"7027",-0.795953289239547,3.32591118490203,0.0355189149152435
"7028",0.650871539075969,8.46963821719246,0.0220461866124134
"7029",-0.521315674880042,3.95543177139261,0.0463386873902174
"7030",-0.182938262073843,8.86511567710645,0.851415279636423
"7031",-0.134660475663374,5.06812113007587,0.528830284466312
"7032",0.0687341911437405,4.23648338745478,0.753894471770841
"7033",0.535988233182937,4.3281851479457,0.0498871507072466
"7034",-0.383372364570023,5.20485234465702,0.104205060681603
"7035",0.232267373648066,4.03548053429467,0.330727662447962
"7036",0.137817581213638,4.58337682364765,0.474127473481735
"7037",0.129310315408747,3.41714339522481,0.591926996125801
"7038",-0.324126764935124,5.60879833162978,0.229162341135766
"7039",-0.062407302281965,4.24511276833297,0.782376341523992
"7040",0.173689687647707,3.80444044535357,0.473103316135682
"7041",0.432376469993458,4.20378787252136,0.0946617251188457
"7042",-0.143459661467516,6.96729264537788,0.5769391221994
"7043",0.0862978020374631,4.30413279704709,0.762020520792727
"7044",-0.0583932512541216,3.2869996527774,0.932605550236345
"7045",0.335967863409348,3.84766115300672,0.219469166762043
"7046",-0.0842521957914168,4.02576531981194,0.71813063387064
"7047",-0.218605188162002,3.32005281117854,0.378337892295908
"7048",0.229014270711044,3.17954647901991,0.460355024009401
"7049",-0.590004681575111,3.97155551735511,0.0423437564083717
"7050",0.737737728739545,3.74020244545256,0.0103786615599339
"7051",0.158166649300213,3.91125172523113,0.459707374842915
"7052",0.259200523617392,4.03617222522365,0.444843181098167
"7053",0.0966871323331997,6.01010323193005,0.656522415269484
"7054",-0.244964299382088,4.26743366279245,0.294469787236642
"7055",-0.0760117867722704,3.20939347336834,0.87561601703589
"7056",-0.185613993105764,5.63812602939906,0.374746719156182
"7057",-0.00406542900601672,3.97735350729714,1
"7058",0.407188503383829,5.43300277373099,0.027864464193879
"7059",-0.740287500646094,9.32718671335885,0.00710828037515118
"7060",0.358056048800365,3.25738758482462,0.157132476070731
"7061",-0.366511630505534,4.57195164756005,0.108457184044446
"7062",0.486389159643885,5.2970429679498,0.111152380796551
"7063",-0.670520123149506,8.07906083333384,0.00860428850128888
"7064",-0.482551399782835,3.18414977486439,0.182928079195256
"7065",-0.171138654929965,4.45068928624999,0.44956119909254
"7066",-0.10585104829494,3.60223655596105,0.706595484718607
"7067",0.115859914244305,4.64486684648097,0.583064487567517
"7068",-0.725280058616176,3.30815445751476,0.0180029995810332
"7069",-0.166841123189065,4.84055894221962,0.407487774658486
"7070",-0.689155848392317,7.15167915193376,0.0414542554969598
"7071",0.119859879509709,4.55701805830289,0.600236341113295
"7072",-0.0934390491521213,4.84302485312491,0.663881488521295
"7073",-0.576691111171975,4.27579417421972,0.0742761270310696
"7074",0.618767386348049,4.66499918648822,0.00519974136602342
"7075",0.206463489122747,11.5053068062569,0.3776947457287
"7076",-0.219180182217355,3.61931220267744,0.348478170083833
"7077",-0.589391023661274,4.25277393088109,0.0497977213799599
"7078",-0.605267623539277,4.12804841616864,0.0154116434497799
"7079",0.328824025341381,3.32564885616091,0.215934637211846
"7080",0.386024044067423,3.23200698711892,0.141930169126466
"7081",0.103133640084848,3.90278567747382,0.684641620424177
"7082",-0.0501727558837686,5.9793093705392,0.803625517933513
"7083",0.0849885910832312,4.30978848898791,0.679424677727245
"7084",1.22709989582387,3.63413869066944,0.145273305924854
"7085",0.0637857193744457,6.49321965170087,0.757781835717597
"7086",0.247501549211255,3.80353955178638,0.312055170021732
"7087",0.111400621011802,4.15624319083745,0.7532443662756
"7088",0.0663117022395323,4.37417567618569,0.757928898416994
"7089",-0.31306992493564,7.8584278373476,0.143988557203318
"7090",0.0195267920582054,3.82108889330685,0.951447696046442
"7091",-0.296385263881669,3.1941655934226,0.394489200275848
"7092",0.521072300418101,10.8987471855461,0.117825504113473
"7093",0.139585765198636,6.2920611851567,0.407782980204566
"7094",-0.066932813675002,3.09742218903067,0.893835155180584
"7095",0.480893655203701,4.03959603876711,0.106795549873099
"7096",-0.715524886519452,4.01215592757918,0.0374698368236288
"7097",-0.394837400853603,4.55860166615832,0.166347695366859
"7098",0.0854335229247978,4.11390160471873,0.718532830006232
"7099",0.211975086101565,3.74063371113419,0.424830141169169
"7100",-0.40931162407803,5.31396421519585,0.136624510622516
"7101",0.0159533060253716,3.62712025579955,0.964406486811876
"7102",0.397870647948607,5.26014005723845,0.0485390490391991
"7103",-0.820016176661784,5.5971352724282,0.106459659379285
"7104",-0.143343452152366,3.6163032123165,0.566538474475402
"7105",0.0700231229930012,3.56908520225027,0.855962076468999
"7106",-0.285411803982789,4.93399950018242,0.193336249758653
"7107",0.862077698083673,4.70679378767827,0.0012776223658414
"7108",0.84798088712993,3.38061412121132,0.00636466031348673
"7109",-0.22997847012439,5.2808910589422,0.310944413550435
"7110",0.21735591906721,3.37422522621819,0.44249308883543
"7111",-0.023204313764394,3.26759343973104,0.967607964646
"7112",-0.233733851351455,5.42076633354245,0.274009583297742
"7113",-1.08539615431174,4.85399049075266,0.00111582270181737
"7114",0.147156762464838,3.34028728741254,0.603172988530257
"7115",0.229824440679033,3.9464758223487,0.28882036363475
"7116",0.0872401537534431,3.52447896991806,0.723812873782391
"7117",-0.424653693759067,3.08271764088123,0.13680735438469
"7118",-0.0939314609994041,5.75925474313098,0.731648505502581
"7119",-0.215715614601774,5.04376120729393,0.29744622875304
"7120",-0.441600478629491,8.89986676054466,0.0297650646853006
"7121",0.151250164501622,3.2363309381703,0.579920634582444
"7122",-0.0631525170999902,3.13667022178448,0.816614960013574
"7123",-0.178675503389591,5.84947970946588,0.425207442880241
"7124",-0.301376665837761,3.50187220860214,0.231180376834503
"7125",0.357552836057439,3.80117259325575,0.196986751459165
"7126",0.130493820287961,4.40103296979389,0.594081896765825
"7127",-2.45430097083809,4.24770025475653,1.05335764196502e-05
"7128",-0.201924959126746,3.21919735549322,0.487792633652999
"7129",0.0339291224028148,3.68228712148621,0.919978779155217
"7130",0.185932682616773,3.58806819685462,0.421480648287001
"7131",0.268242027189082,6.09267974299853,0.116831238809078
"7132",-0.0920762970795808,5.54913667243493,0.638190647690838
"7133",0.258494466585002,4.40830506718435,0.253606682133405
"7134",0.0722129056581225,7.73925791277765,0.700361300961165
"7135",0.0825521943040494,4.0995654189091,0.710189632031591
"7136",0.0494249471756077,4.07130770036407,0.854857267081454
"7137",0.0475140322788965,12.2655389820714,0.857380241482326
"7138",-0.0189095336125473,4.73656515600276,0.938223110718396
"7139",-0.129104256502398,3.95770751480746,0.604086471569657
"7140",-0.067880081529279,4.20957261428633,0.797408060024027
"7141",-0.221758057749075,3.51043481596281,0.356037773997523
"7142",-0.247588669372493,3.53228881112195,0.38688021432359
"7143",0.137305402067327,3.72910549712994,0.583665060656321
"7144",0.136499986409884,5.87332495616501,0.497177298828589
"7145",0.135274785974872,4.45667637311902,0.529937651599762
"7146",0.14644508639429,3.46405103674646,0.535568916822237
"7147",-0.17199705805755,6.13019732620209,0.469596063723475
"7148",0.112925048959858,3.73721611854009,0.650433157610233
"7149",0.117155961979659,5.79362696690529,0.612502496964034
"7150",-0.855602140215284,4.25195145180639,0.0464639535196182
"7151",2.74239712457369,5.5157752024685,0.286469509432898
"7152",-0.281989814415676,5.57595790939311,0.194620092227753
"7153",-0.106404602298847,3.44150835928727,0.759137411859719
"7154",-0.0346066182445814,3.53083283842895,0.913752672166638
"7155",-0.174621855449713,3.96943630311381,0.486517100139467
"7156",-0.503988417091721,5.53438048252647,0.200886202170838
"7157",-0.102130325592535,4.09365560105797,0.670214451992544
"7158",-0.0955534339254995,3.83783004019339,0.726384230825782
"7159",0.0512907578245567,6.60454983056416,0.806058464658802
"7160",-0.0482161448967513,3.32803248344459,0.905171464096758
"7161",0.353964847375089,4.61723462294433,0.109095901786232
"7162",0.130897694846041,3.78795731512843,0.631264898698381
"7163",0.487013656076183,6.9687453033391,0.065476069878823
"7164",0.398485000227419,3.10110478980307,0.124668228001822
"7165",-1.92653498083679,4.56564528591043,0.00436264037605708
"7166",-0.473424961218363,3.7660406310641,0.164509494415703
"7167",0.075609375108029,3.31450420373425,0.841530578305093
"7168",0.0958374036846666,3.18885398633633,0.815128089012334
"7169",-0.0662334307206661,5.07721719649758,0.758843704834484
"7170",-0.198689146693076,3.70741506765709,0.382057499391174
"7171",0.0303292595952216,3.29062060248972,1
"7172",-0.336249448205617,3.46066458129158,0.227118464304802
"7173",-0.106212847632791,3.41716538891903,0.716091860898113
"7174",-0.0886005479367887,4.2476808389756,0.717531908065635
"7175",1.01549210047626,5.26681695460279,0.000821985389786529
"7176",-0.0901972794674762,3.64232157727659,0.777622487973206
"7177",0.276379502066326,3.50002739093556,0.298149130066469
"7178",-0.69090007310354,3.04942564814477,0.0978693756056888
"7179",-0.00697112194601547,3.49446082379678,1
"7180",-0.0948000381283746,3.68058296164124,0.687548285295898
"7181",-0.249823357474339,5.47048315480197,0.266241953831409
"7182",-0.193328117016647,4.26410182082063,0.359696371280952
"7183",-0.642019024330423,3.33098534434892,0.0223908997744458
"7184",-1.25809962137502,4.35351154838097,0.00131954848333133
"7185",-0.536417728106957,4.68948989925423,0.114658015917176
"7186",-0.259456455886644,4.72237595874076,0.327634896115926
"7187",0.151434214890004,3.90158470158186,0.478554393054508
"7188",-0.368672997667303,3.52381308659736,0.222813506536436
"7189",0.150292263819376,4.29476403531282,0.490741093825908
"7190",-1.21954204640323,3.70507261931251,0.164495120919852
"7191",0.446613508223608,3.97933924974291,0.0575443590343593
"7192",-0.0988611021368033,4.70984865556139,0.664282000544876
"7193",0.111891544865521,4.72493416509626,0.685620602455294
"7194",-0.315836678414538,3.69288326690336,0.176788687501758
"7195",6.74825800551169,4.36794734677845,0.0814940885024713
"7196",-0.290459064249288,3.19805806743197,0.263935798880283
"7197",-0.231679516003022,10.0079208130586,0.231982898726641
"7198",0.137592451331516,5.46233391724441,0.497614893793351
"7199",0.0582531321423837,3.48953096663474,0.892771793560224
"7200",0.531349155530517,5.45316335669308,0.0178056410743309
"7201",0.125293634053619,4.62607233054873,0.651519566288004
"7202",-0.124423136448007,3.84750027611711,0.630895282473428
"7203",-0.722069462118133,4.00672058213585,0.0610040101880152
"7204",-0.334349848131868,5.82893388548618,0.13206710490238
"7205",0.838155472465555,3.21067757291727,0.0187653464456698
"7206",0.0775608421308888,4.04371797956545,0.754455083025643
"7207",0.0701214507688158,3.38425229035173,0.794588878226592
"7208",-0.919420810363545,5.15203988183301,0.0397893947968612
"7209",-0.122007389285371,7.61488176836703,0.586592099819976
"7210",0.365523130379888,4.03643626628339,0.137538207379802
"7211",-0.682120740225594,3.90482865463258,0.0176569947505344
"7212",0.0916139120146727,6.97884754797323,0.66600168598131
"7213",-0.154212886753758,3.49666338503037,0.590573885726234
"7214",-0.0222348147348055,5.0815924780681,0.923535056979103
"7215",-0.904454907012089,9.54845475053856,0.0106700592926994
"7216",0.0213161451381103,4.09997193730488,0.966698242170168
"7217",-0.10580215440204,3.89983470574036,0.653014606432954
"7218",-0.195604097945579,3.3191990498925,0.450068987877917
"7219",-0.354559982472258,8.42730308204333,0.0961166601967856
"7220",0.313813435669141,4.2986986304292,0.140006546092774
"7221",0.90099731118356,3.84645751176016,6.59730355014866e-05
"7222",0.0437365857662437,5.00219854516147,0.840817500798677
"7223",0.0372215463989621,5.96223041366185,0.866820400995953
"7224",-0.151618766115994,3.56410169436621,0.519803555396156
"7225",0.590165458460272,5.99040491428647,0.946087598854653
"7226",0.303489453083758,4.24512315638011,0.14083954667926
"7227",-0.360790377523622,5.3625627267164,0.12941820396787
"7228",0.135622683419175,3.64719261259693,0.640960887532024
"7229",-0.0510993292395957,3.50830918839705,0.902114723362615
"7230",0.00248965660838651,4.50264655370265,1
"7231",-0.218927797680281,5.40880894690992,0.302839973905937
"7232",0.38478304544651,4.34654028338968,0.178333663609907
"7233",0.193588238011074,5.08076466553393,0.327881847024676
"7234",0.0336369088460128,4.56878850255764,0.890861787999077
"7235",-0.759932862813843,8.51034495551636,0.0135732364142157
"7236",0.318556296425473,4.45087852392307,0.196404769881852
"7237",-0.348522655018976,5.77733280955144,0.079371293130883
"7238",0.110199600795947,3.87588922672308,0.642170295074536
"7239",-0.215761194788923,5.98707396756432,0.288018166382566
"7240",0.0429472202461054,4.48790606550479,0.857145843304744
"7241",-7.55913252775395,4.53206494032831,0.0147787880122623
"7242",0.386034404315613,3.33157979750061,0.161542367942284
"7243",-1.60656629608676,3.7254009376808,8.1833856422712e-05
"7244",0.308688796563631,5.24773896169093,0.173501119318666
"7245",0.476828095103213,3.35209800407424,0.0822338338583391
"7246",-0.450017168316494,5.09050228482191,0.0774041207468994
"7247",-0.155723126886511,3.13335621656129,0.558139567984146
"7248",0.0532463528665802,3.62132754367434,0.84158189488164
"7249",-0.0561134252194002,4.25456386267459,0.833293037524613
"7250",0.249698504912544,4.8264324729161,0.204955498027132
"7251",0.412097422000538,3.48850343633141,0.0617210037900338
"7252",1.78309452966992,4.14126736722666,0.000797992614795563
"7253",-0.167445811184528,5.54597810225097,0.376111340548715
"7254",-0.327865247010809,6.10626435232187,0.158541092317708
"7255",0.0223887565292748,4.36830864691227,0.948546733562283
"7256",0.0163465947823365,4.98229819949438,0.948985016065601
"7257",-2.35975042273949,3.61952009130638,0.0262345553602081
"7258",0.00802973333724701,6.84270743477817,0.974052805491117
"7259",-0.207481402913892,5.11741021616423,0.323507347478433
"7260",-0.203000886564128,3.55908093454299,0.487179811716308
"7261",-0.257256835526522,4.45358174469959,0.256091135711006
"7262",-0.386572759003465,12.0095890569455,0.0512636202722383
"7263",-0.504966434824083,3.59687778500664,0.0932980806317316
"7264",0.41248370515439,3.90898230865371,0.108327385304937
"7265",-0.287323840348093,7.12765062661701,0.239525888139337
"7266",0.203703268948735,7.97961962752478,0.729146513080602
"7267",0.155516414073051,3.38800052264211,0.54275530737787
"7268",-0.754201066224299,4.98562441474003,0.0115896172860448
"7269",-1.71706388331061,3.41383999009016,0.000751413171258315
"7270",-0.0367399472222729,5.15937165941372,0.870545039445412
"7271",0.230872695777348,3.75519376183254,0.450346592995374
"7272",-0.0315708694590827,3.51459477047477,0.955235592524881
"7273",0.207563372925228,5.03791135062326,0.280653851033505
"7274",-0.544287283799385,4.31139501071987,0.0602087459204737
"7275",0.124863785199511,3.73402337001064,0.649728814627427
"7276",0.486830474249159,3.3605642293182,0.0612115514708335
"7277",-0.20308488250214,3.84969574326616,0.444054201770281
"7278",-0.624202467734272,3.67656771220517,0.0271505837740814
"7279",0.0241541103374626,3.91485721686153,0.98758498506855
"7280",-0.472767206527218,4.12358897155517,0.177791546568959
"7281",0.272384580860616,3.13232012287605,0.354236264222898
"7282",-0.144283941051088,3.86355800356152,0.527875968954458
"7283",0.246139827767446,3.24102354743248,0.367379140080616
"7284",0.0340242505170692,3.45190604983602,0.893400950083238
"7285",-0.823682743525705,4.31179953230586,0.00422604767887421
"7286",-0.231213141066554,3.43911412217871,0.393180567418835
"7287",-0.323030529271904,3.41779150454941,0.285230589096449
"7288",0.624874010562486,3.51052498966081,0.129251715030346
"7289",0.28242562433594,4.42133986861316,0.200698778403704
"7290",0.137360082282422,4.93264260605389,0.500431396215473
"7291",-0.232808603707687,3.972078473199,0.407658024811092
"7292",-0.253832429702902,4.66685475978157,0.218786878616258
"7293",-0.0320291575933946,6.84526558415044,0.862175056149325
"7294",0.102938204693736,3.16127242616476,0.795053499591182
"7295",0.48999804730738,3.09744493120685,0.0971651523780766
"7296",0.0291506982552951,3.35201184077956,0.945439520842399
"7297",1.10217340645447,3.66965032846259,0.000273755497863811
"7298",-0.0295652576975704,3.42086179126406,1
"7299",0.0783568331686029,5.60182845624807,0.741062653133716
"7300",0.0109851370343658,3.67424404711723,0.985664383179467
"7301",0.0832389195380392,3.10468961728854,0.90953504924117
"7302",-0.276111964794113,3.43882468076915,0.261187172066333
"7303",0.264844766454577,3.94575149923926,0.49913435444615
"7304",-0.0678225958153902,5.11102654745239,0.73559440122937
"7305",-0.248075606854011,3.26820888245771,0.413188019570244
"7306",-0.641958961942451,8.7158358304876,0.0189145328178112
"7307",-0.621976705198295,6.53730470823289,0.0315878347001549
"7308",0.0134376563354542,3.77000395915231,1
"7309",-0.0156326113629604,5.5824623404198,0.936209685723907
"7310",0.41731218564045,3.24190229149568,0.146974891322091
"7311",-0.119900979436728,3.42309749628064,0.698924249951595
"7312",0.128488848656601,3.35587328952736,0.80375846669752
"7313",-0.447002581811136,8.51411861073751,0.0264784525807947
