"","x"
"5175",1
"5176",0.169360943004068
"5177",0.74004415946579
"5178",0.791519720495367
"5179",0.542151472980626
"5180",0.485344982210487
"5181",0.433963490173744
"5182",0.839433971362442
"5183",0.226655719229763
"5184",0.0930233560798108
"5185",0.805778409361466
"5186",0.00115441572582809
"5187",0.415657582536551
"5188",0.882211768958295
"5189",0.788153513097263
"5190",0.916102177462665
"5191",0.226272614654796
"5192",0.324298330722988
"5193",0.601923962639661
"5194",0.506926181776532
"5195",0.72066738754305
"5196",0.206176949165236
"5197",0.0332523306639996
"5198",0.191301041063774
"5199",0.746058350761147
"5200",0.433158041652323
"5201",0.903817481976718
"5202",1
"5203",0.950943159358681
"5204",0.976366615569881
"5205",0.90366078919681
"5206",0.890623096611639
"5207",0.177091947348761
"5208",0.786699108206072
"5209",0.562584635766721
"5210",0.616564319099044
"5211",0.180828434320595
"5212",0.624401149121577
"5213",0.816029214537698
"5214",0.764869915885179
"5215",0.0974585010257657
"5216",0.607195169023521
"5217",0.835434850870117
"5218",0.0214084627640022
"5219",0.620165280005317
"5220",0.818741210915056
"5221",0.976775227713316
"5222",0.57466950229059
"5223",0.302487667671514
"5224",0.435389770398746
"5225",0.630354021001316
"5226",0.146685061301613
"5227",0.789419737927145
"5228",0.6308250137982
"5229",0.602948877399553
"5230",0.440201782898137
"5231",0.985686910406211
"5232",0.296919882538155
"5233",0.724426229994936
"5234",0.987969051058443
"5235",0.549709231865952
"5236",0.795081228349013
"5237",0.165933645804853
"5238",0.177112606013206
"5239",0.5864854241928
"5240",0.316450590400616
"5241",0.490322545909334
"5242",0.33417123580147
"5243",0.640588765969514
"5244",0.444979816502673
"5245",0.673789286821206
"5246",1
"5247",0.819368588773068
"5248",0.518914594911484
"5249",0.372232871980106
"5250",0.278592321301324
"5251",0.00151995151560809
"5252",0.13696926467222
"5253",0.0358551804706929
"5254",0.247061755138486
"5255",0.554867680901284
"5256",0.783850688005594
"5257",0.782587570791464
"5258",0.552269216772906
"5259",0.758694407381421
"5260",0.783750741041935
"5261",0.485554397357094
"5262",0.315795392625648
"5263",0.331096923302752
"5264",0.707359833844335
"5265",0.269104723481615
"5266",0.864245413511964
"5267",0.451760488283563
"5268",0.616114314840075
"5269",0.882175631865189
"5270",0.903895165619509
"5271",0.696540759939038
"5272",0.0612843213972488
"5273",0.627796014682657
"5274",0.8476812220468
"5275",0.652642613475989
"5276",1
"5277",0.729340811084918
"5278",0.875242797577128
"5279",0.610696518661998
"5280",0.00282241984025159
"5281",0.415325464841273
"5282",0.803529159850905
"5283",0.853415210841941
"5284",0.634154883089415
"5285",0.251435182707528
"5286",0.233409080528194
"5287",0.567448936840294
"5288",0.842879760816321
"5289",0.956396244298022
"5290",0.677181139522323
"5291",1
"5292",0.680050242365896
"5293",0.90808754701488
"5294",0.647270001686841
"5295",0.649691940788044
"5296",0.731762644979344
"5297",0.160676656773918
"5298",0.219148369403162
"5299",0.44809255176916
"5300",0.74368630012673
"5301",0.775976445252874
"5302",1
"5303",0.533391388756492
"5304",0.701483512504005
"5305",0.923277418018584
"5306",0.0994197817367787
"5307",0.328912880134818
"5308",0.371010493754032
"5309",0.394459487217813
"5310",0.971494121356192
"5311",0.545313246898961
"5312",0.846662176516321
"5313",0.40601780256029
"5314",0.573107853717976
"5315",0.0721183000775658
"5316",1
"5317",1
"5318",0.561614574585241
"5319",0.643866021920361
"5320",0.823233310994061
"5321",0.743013528079266
"5322",0.751686416588975
"5323",0.406853491049297
"5324",0.240307133731049
"5325",0.783220462795815
"5326",0.251299258823125
"5327",0.307527010710143
"5328",0.79711974898767
"5329",0.832204739263894
"5330",0.69744660673384
"5331",0.710857619162333
"5332",1
"5333",0.479570663063887
"5334",1
"5335",0.19601326578801
"5336",0.32729609421283
"5337",0.554048824733971
"5338",0.682817748164324
"5339",0.721065937875627
"5340",0.196341881150902
"5341",0.0808062263783706
"5342",0.475613500031305
"5343",0.818002262883694
"5344",0.646171424784729
"5345",0.368790154156112
"5346",0.757356818690567
"5347",0.75650157266653
"5348",0.382921550793137
"5349",0.950608245025595
"5350",0.886164980303073
"5351",0.277754224638082
"5352",0.0445415296261214
"5353",0.675593004255363
"5354",1
"5355",0.234621395504686
"5356",0.266588770360352
"5357",0.596360169416331
"5358",0.297061878409853
"5359",0.412196441280949
"5360",0.108526940001637
"5361",0.713884038426463
"5362",0.993392052987609
"5363",0.255772177227493
"5364",0.493681021061604
"5365",0.993867139262275
"5366",0.924364123477084
"5367",0.596278212156593
"5368",0.42541377463231
"5369",0.982144251841054
"5370",0.238780105579809
"5371",0.340517190070979
"5372",0.837761551078576
"5373",0.982033427578678
"5374",0.678475721666816
"5375",0.29032742788011
"5376",0.224825574405979
"5377",1
"5378",0.94799265249493
"5379",0.645047665928153
"5380",0.71056497362706
"5381",0.256296726003061
"5382",0.889298441050483
"5383",0.0178644630148616
"5384",0.544051883403318
"5385",0.45062185372724
"5386",0.00458147481116566
"5387",0.0314790571996479
"5388",0.950182920988577
"5389",0.115487777280152
"5390",0.370859163247251
"5391",0.208138082052815
"5392",0.856927789394435
"5393",0.854441106572331
"5394",0.977054592022744
"5395",0.986387275447229
"5396",0.937177010808143
"5397",0.103580837710592
"5398",0.983301125509595
"5399",0.722916742067532
"5400",0.302035710252414
"5401",0.42041945894924
"5402",0.23397451147608
"5403",0.56558231183187
"5404",0.637612319068328
"5405",0.753799301783166
"5406",0.85360507264044
"5407",1
"5408",0.773888851860598
"5409",0.709430810874746
"5410",0.345490274453747
"5411",0.402361303388869
"5412",0.966565684241103
"5413",0.469523341474336
"5414",0.767137340852337
"5415",0.933618078835017
"5416",0.451173738857195
"5417",0.6779298821385
"5418",0.753629635595043
"5419",0.210908276790719
"5420",0.0565505932010695
"5421",0.630435903891114
"5422",0.0380311660511414
"5423",0.264908966273621
"5424",0.998023497361325
"5425",1
"5426",0.298222843250347
"5427",0.966067100218733
"5428",0.710803344304815
"5429",0.0943727322388085
"5430",0.401353604589892
"5431",0.234031782773535
"5432",0.411837014337837
"5433",0.630560066114176
"5434",0.83045244506068
"5435",0.984228909908475
"5436",0.845342675791936
"5437",0.937895936402674
"5438",0.687550305379682
"5439",0.810438061917593
"5440",0.0534149739920345
"5441",0.789252084507136
"5442",0.631763811439832
"5443",0.849786901163924
"5444",0.297286628894259
"5445",0.823451790781337
"5446",0.466157870626767
"5447",0.590445908339013
"5448",0.386751428331357
"5449",0.893241547417362
"5450",0.32343252177902
"5451",0.385454871806178
"5452",0.266111676425319
"5453",0.681550398329092
"5454",0.908491828475672
"5455",0.950925262200637
"5456",0.520097425884874
"5457",0.925831062044389
"5458",0.0435502792937156
"5459",1
"5460",0.283864455588567
"5461",0.662417035740801
"5462",0.997701749751312
"5463",0.551618081423046
"5464",0.657737460549133
"5465",0.396933838305959
"5466",0.969918245265603
"5467",0.906931225407138
"5468",0.585183569264776
"5469",0.408364343380535
"5470",0.961498579962318
"5471",0.781743625202042
"5472",0.103233052822797
"5473",0.211683921733184
"5474",0.621212694426508
"5475",0.00959427015059539
"5476",0.483562566945456
"5477",0.0556047016821769
"5478",0.553776485168058
"5479",0.740899044132306
"5480",0.840472100845758
"5481",0.404137781730277
"5482",0.980212873065991
"5483",0.627410486601679
"5484",0.710091088641315
"5485",0.733020452608073
"5486",0.949155221581222
"5487",0.377586036330465
"5488",0.452364270019234
"5489",1
"5490",0.219844690202816
"5491",0.978413576532745
"5492",0.631169404577153
"5493",0.286444741963157
"5494",1
"5495",0.0734982537542258
"5496",0.508062942948617
"5497",0.856219794381664
"5498",0.942430047060761
"5499",0.981933938737334
"5500",0.910554585793916
"5501",0.000654454986593698
"5502",0.994978806424432
"5503",0.65717140598219
"5504",0.237355088397705
"5505",0.12163617939878
"5506",0.383257169266918
"5507",0.401823881468916
"5508",0.685057792913216
"5509",0.0993065074611314
"5510",0.982287473744496
"5511",0.532816949964738
"5512",0.444976184976199
"5513",0.81608396247207
"5514",0.850686881110077
"5515",0.423413640055426
"5516",0.258372470883013
"5517",0.488136900369559
"5518",1
"5519",0.841458740008527
"5520",0.336451455969477
"5521",0.103227715628354
"5522",0.553200423180579
"5523",0.0305345504309882
"5524",0.335501117216544
"5525",0.538555882311917
"5526",0.313535710132478
"5527",1
"5528",0.877429996399529
"5529",0.172399200404247
"5530",0.187544181553049
"5531",0.736684814948907
"5532",0.444038242589918
"5533",0.76988228307779
"5534",0.776496326261497
"5535",0.62667821672493
"5536",0.695975650679942
"5537",0.690343440988294
"5538",0.958834614855276
"5539",0.110116468807058
"5540",0.946817542018542
"5541",0.720589972376015
"5542",0.207119002573481
"5543",0.786248878805993
"5544",0.56380221592594
"5545",0.0324383504824964
"5546",0.403328441631014
"5547",0.403266299132881
"5548",0.0637812920004512
"5549",0.791991876719323
"5550",0.950637461707374
"5551",0.852985687977545
"5552",0.957173542754323
"5553",0.290326479398613
"5554",0.717708155686732
"5555",0.569455035083968
"5556",0.317517202903873
"5557",0.610542425623239
"5558",0.225967968224437
"5559",0.704302167362671
"5560",0.801234470975444
"5561",0.772154626004962
"5562",0.338117867794796
"5563",0.839662649978955
"5564",0.27806688742466
"5565",0.37049371732092
"5566",0.457515166873434
"5567",0.472019029112142
"5568",0.423568917583829
"5569",0.378979271904211
"5570",0.495233480767232
"5571",0.994225737963398
"5572",0.920813345431558
"5573",0.662718041642083
"5574",0.230883732891375
"5575",0.538124057968893
"5576",0.413991010238404
"5577",0.720966937418374
"5578",0.610926910021046
"5579",0.976802731321379
"5580",0.00350841507564894
"5581",0.726104303153822
"5582",0.676653738318942
"5583",0.7267341374613
"5584",0.844080303000499
"5585",0.666093000930198
"5586",0.564405678618268
"5587",0.354872669635078
"5588",0.226747057346853
"5589",0.839699211069928
"5590",0.957862414242245
"5591",0.875040623208668
"5592",0.532968730463117
"5593",0.983405796188243
"5594",0.00436467199515147
"5595",0.757095974441562
"5596",0.881291827309292
"5597",0.855307300764313
"5598",0.907660485529441
"5599",0.422632694682873
"5600",0.849449931102818
"5601",0.370140109870739
"5602",0.838491947832699
"5603",0.266992820764916
"5604",0.440586375746492
"5605",0.957179595303611
"5606",0.892658186373722
"5607",0.979733046787763
"5608",0.0744310949710441
"5609",0.300341206337435
"5610",0.60030947316834
"5611",0.619699709442747
"5612",0.0544004267968669
"5613",0.247690346154161
"5614",0.575504545186235
"5615",0.489627871100893
"5616",0.615215908528125
"5617",0.687124243877957
"5618",0.357474940793209
"5619",0.939304366934836
"5620",0.958518494029545
"5621",0.619579954700624
"5622",0.733794021444172
"5623",0.910848377325453
"5624",0.846453178875351
"5625",0.969791673511585
"5626",0.802438004017295
"5627",0.597884992317089
"5628",0.458215725072148
"5629",0.531700213628043
"5630",0.980139384614709
"5631",0.380045032517836
"5632",0.52735265971898
"5633",0.983331954707659
"5634",0.256884830687285
"5635",0.59153596584475
"5636",0.770759133883766
"5637",0.73943675105274
"5638",0.768196371453868
"5639",0.872037605502469
"5640",0.282514304296816
"5641",0.939214711337236
"5642",0.767370984078705
"5643",1
"5644",0.981756154971691
"5645",0.814700327456153
"5646",0.862587060638064
"5647",0.533508030770208
"5648",0.748099458194425
"5649",0.837769476694958
"5650",0.261390624395465
"5651",0.525473467592818
"5652",0.331602994055537
"5653",0.283200386490265
"5654",0.700049396038852
"5655",0.742682762747728
"5656",0.742069508786711
"5657",1
"5658",0.598363753232538
"5659",0.911540557148482
"5660",0.647105213380028
"5661",0.516582835572769
"5662",0.559233330764626
"5663",1
"5664",0.104713180702622
"5665",0.963747472494479
"5666",0.896806610256904
"5667",1
"5668",0.393025077045773
"5669",0.781729513648913
"5670",0.281631805783595
"5671",0.835983945897295
"5672",0.838677938675459
"5673",0.571223243599987
"5674",0.860363018885913
"5675",0.480547529815125
"5676",0.425789621659867
"5677",1
"5678",0.803589169256059
"5679",0.248142389988091
"5680",0.28600963933026
"5681",0.936270582174785
"5682",0.0778382097627382
"5683",0.979241481929775
"5684",0.889538027967063
"5685",1
"5686",0.688002095557669
"5687",0.190828036531268
"5688",0.423395228678625
"5689",0.260348607216445
"5690",0.468103990057483
"5691",0.791254866645486
"5692",0.779717056762813
"5693",0.657082341800882
"5694",0.952250629267968
"5695",0.780530385192255
"5696",0.903783604233884
"5697",0.686471189331969
"5698",0.128049069153665
"5699",0.364528763366917
"5700",1
"5701",0.837487198782415
"5702",0.127230206408559
"5703",0.018411388843738
"5704",0.758984537631937
"5705",0.484910168585203
"5706",0.854823504780797
"5707",0.688873514555214
"5708",0.433612078012241
"5709",0.793496960258807
"5710",0.581446845245459
"5711",0.883765655253354
"5712",0.160011755955828
"5713",0.209376799772155
"5714",0.318025173646294
"5715",0.950069021072403
"5716",0.466661825815896
"5717",0.670877669846486
"5718",0.814838489448531
"5719",0.893689356845957
"5720",0.673445278797628
"5721",0.454541542111238
"5722",0.016071083350738
"5723",0.273001774549574
"5724",0.939476482441193
"5725",0.602687206567378
"5726",0.538516528411129
"5727",0.200418646255325
"5728",0.757982334984224
"5729",0.512956905174059
"5730",0.18341804103525
"5731",0.963821277558753
"5732",0.500118488816584
"5733",0.322170812417276
"5734",0.758933275976016
"5735",0.798999633657376
"5736",0.401938297814633
"5737",0.0148751429086894
"5738",0.983890593959619
"5739",0.113596772919811
"5740",0.518415143882308
"5741",0.451958381379995
"5742",0.462233348203742
"5743",0.330406477312034
"5744",0.717623121660792
"5745",0.903336321739032
"5746",0.0895630073522987
"5747",0.965496581571091
"5748",0.831867509929396
"5749",0.050639035031662
"5750",0.136375160860663
"5751",1
"5752",0.313338214511239
"5753",0.398558389414886
"5754",0.369095447464295
"5755",1
"5756",0.797121051657164
"5757",1
"5758",0.868584607782991
"5759",0.196137273204741
"5760",0.308137498773816
"5761",0.545361479658303
"5762",0.00214982474347222
"5763",0.635627016044498
"5764",0.993356848424137
"5765",0.0681945196272048
"5766",0.397783769472213
"5767",1
"5768",0.884680219418922
"5769",0.827120349325661
"5770",0.333948568265331
"5771",0.981498739642098
"5772",0.0256629935481639
"5773",0.269876136374194
"5774",0.865982713633048
"5775",0.901973758354179
"5776",0.434345472180917
"5777",0.57173300674064
"5778",0.212894356603656
"5779",0.448103627803544
"5780",0.71242292987297
"5781",0.715892937455485
"5782",0.00177416645360713
"5783",0.116099306626691
"5784",0.0708551267771533
"5785",0.259659160352125
"5786",0.510854735734986
"5787",1
"5788",0.508297538095397
"5789",0.732359220760224
"5790",0.737568778084976
"5791",0.484359794513635
"5792",0.704082827080134
"5793",0.885211218584543
"5794",0.713445425854301
"5795",0.726758570493033
"5796",0.613682152206154
"5797",0.626345907123149
"5798",0.165559664692453
"5799",0.146243236271635
"5800",0.622071670367933
"5801",0.113254215636912
"5802",0.361141811333705
"5803",0.0415784298400524
"5804",0.675607300392514
"5805",0.326567806017789
"5806",0.990479275834113
"5807",0.47644725337394
"5808",0.823962825346115
"5809",1
"5810",0.58792590683789
"5811",0.698973064947732
"5812",1
"5813",0.585623996383058
"5814",0.545111600741746
"5815",0.638211516709942
"5816",0.282893942024726
"5817",0.0217222097219226
"5818",0.981422899553532
"5819",0.506411519864756
"5820",0.809838129522149
"5821",1
"5822",0.475589491225679
"5823",0.832724079580416
"5824",0.582403068729141
"5825",0.110902233599108
"5826",0.715342219300373
"5827",0.742944993973408
"5828",0.478293147941308
"5829",0.387640079061829
"5830",0.830595751667547
"5831",0.910018568768459
"5832",0.909860234568142
"5833",0.668716811312294
"5834",0.97969609409294
"5835",0.855798160269111
"5836",0.924465638699902
"5837",0.985285159007568
"5838",0.965210939512618
"5839",0.857749187464035
"5840",0.864981129794923
"5841",0.566986880324984
"5842",0.885603459392351
"5843",0.809783801988318
"5844",1
"5845",0.59687238220624
"5846",0.953486657613924
"5847",0.261525296843551
"5848",0.886645132754019
"5849",0.855411930210882
"5850",0.801731823490656
"5851",0.565265050659401
"5852",0.887965556484883
"5853",0.912652693420323
"5854",0.539662765606205
"5855",0.326841036643449
"5856",0.657999849754995
"5857",0.795546651627622
"5858",1
"5859",0.0874243881626441
"5860",0.843146734809227
"5861",0.849013921748774
"5862",0.855567738910929
"5863",0.845163263169284
"5864",0.491756590903717
"5865",0.265781189127077
"5866",0.332713610090969
"5867",0.797525367730546
"5868",0.25916447069725
"5869",0.932440162565913
"5870",0.198685338879383
"5871",0.582382506183022
"5872",0.755391524115461
"5873",0.794946842876681
"5874",0.428545236185592
"5875",0.150966874468283
"5876",0.915864529696956
"5877",0.492260870452821
"5878",0.841728194783161
"5879",0.0340971308987295
"5880",1
"5881",0.562285673248379
"5882",0.00143315959541424
"5883",0.243973049077071
"5884",0.980388591428173
"5885",0.400353740720373
"5886",0.871094916066366
"5887",0.256837068274394
"5888",0.574660594948872
"5889",0.734125319867501
"5890",0.938897341853684
"5891",0.695899066229583
"5892",0.154649874266582
"5893",0.0360527620786384
"5894",0.92555804037553
"5895",0.131857827903135
"5896",0.531292637188453
"5897",0.766200893542295
"5898",0.332035291856221
"5899",0.29259002161953
"5900",0.887251988573928
"5901",0.394873778422273
"5902",0.805777973872708
"5903",0.436808221524325
"5904",0.760803987354254
"5905",0.625806647559218
"5906",0.568255424423282
"5907",0.50336400044716
"5908",0.307637112236098
"5909",0.252906647707205
"5910",0.82411936090609
"5911",0.526210559219077
"5912",0.719014280676822
"5913",0.955239171175948
"5914",0.0267625315190024
"5915",0.871047550029509
"5916",0.868157990882909
"5917",0.200224114034987
"5918",0.678245063766984
"5919",0.308741518928313
"5920",0.967058179631717
"5921",0.85373474376744
"5922",0.662841566550849
"5923",0.727366621326428
"5924",0.515706542021626
"5925",0.717145419505334
"5926",0.25101018513454
"5927",0.265694641453116
"5928",0.632950332933359
"5929",0.962152410294372
"5930",0.14949881248186
"5931",0.465674235468614
"5932",0.67123249976276
"5933",0.0135796858953524
"5934",1
"5935",0.181096029183086
"5936",0.609901610941829
"5937",0.892125213828458
"5938",0.653647679185725
"5939",0.711716586581614
"5940",0.344773673513602
"5941",0.788979321417673
"5942",0.71804104581228
"5943",0.782280577735551
"5944",0.982700986652804
"5945",0.764691383731272
"5946",0.869083040058803
"5947",0.898622554896209
"5948",0.300650426670481
"5949",0.841536820661526
"5950",0.257996755915635
"5951",0.193799545063339
"5952",0.254775468990477
"5953",0.239930113887589
"5954",0.183387363440061
"5955",0.209018734924637
"5956",0.259314149854531
"5957",0.892607507110452
"5958",0.669394480028275
"5959",0.894218030740694
"5960",0.430881659602187
"5961",0.702047026333029
"5962",1
"5963",0.519157927416079
"5964",1
"5965",0.269577141791369
"5966",0.848121478984761
"5967",0.126433299494524
"5968",0.919332958311907
"5969",0.735600509940455
"5970",0.599984381269813
"5971",0.0553332459740859
"5972",0.837230283628965
"5973",0.188323392182964
"5974",1
"5975",0.707196226246412
"5976",0.0818946552845584
"5977",0.309125411246652
"5978",0.919692103953448
"5979",0.672710652558577
"5980",0.282171124815922
"5981",0.821078707960586
"5982",0.288512073882754
"5983",0.137000695576229
"5984",0.672287591544402
"5985",0.616760410269575
"5986",0.572604690380603
"5987",1
"5988",0.888933273072557
"5989",0.61704573418175
"5990",1
"5991",0.508169137679352
"5992",0.0770953192872989
"5993",0.85070634032246
"5994",0.746096232009688
"5995",0.282202940735376
"5996",0.765489790704587
"5997",0.358689654555334
"5998",0.555477834477486
"5999",0.516984550549192
"6000",0.7148615328073
"6001",0.791787835373212
"6002",0.947001895933781
"6003",1
"6004",0.890101305049918
"6005",0.248342435251274
"6006",0.607434213817302
"6007",0.920870813787674
"6008",0.88116529179925
"6009",1
"6010",0.633985803261935
"6011",0.718887857028071
"6012",0.733497504931963
"6013",0.307730532025335
"6014",0.570002614355712
"6015",0.237085976079593
"6016",0.477938279336143
"6017",0.383758576392082
"6018",0.755755353545859
"6019",0.238299837043622
"6020",1
"6021",1
"6022",0.713362264823166
"6023",0.264142733288285
"6024",0.980876387787552
"6025",0.984424754188634
"6026",0.0278475028589383
"6027",0.309272626644486
"6028",0.222883986842192
"6029",0.967630602048912
"6030",0.00208033139604374
"6031",0.564001213374184
"6032",0.579309599602505
"6033",1
"6034",0.928589196680628
"6035",1
"6036",0.854931832398723
"6037",0.9723085719867
"6038",0.183195342620918
"6039",0.551524198552701
"6040",0.422914837329094
"6041",0.0188134341196699
"6042",0.318822344826074
"6043",0.800487305896948
"6044",0.354515639979178
"6045",1
"6046",0.345803996491029
"6047",0.599268719979138
"6048",0.312981473166907
"6049",0.600463308007331
"6050",0.770971225079783
"6051",0.748713412587562
"6052",0.00393223768599477
"6053",0.557627170870675
"6054",0.560959813745162
"6055",0.803932731341924
"6056",0.907364385661703
"6057",0.570709484663116
"6058",0.849427266701097
"6059",0.954280298140547
"6060",0.775369139016919
"6061",0.765183042924656
"6062",0.272347226040653
"6063",0.94117716470627
"6064",0.438295063493868
"6065",0.765039454509418
"6066",0.504200161006727
"6067",0.662185442918842
"6068",0.869463829341848
"6069",0.0546430917054691
"6070",0.915463276480598
"6071",0.823390491726517
"6072",0.184017586597829
"6073",0.936343691809434
"6074",0.637177365489994
"6075",0.0342213151262673
"6076",0.841737787909179
"6077",0.136031794186045
"6078",0.766600543821094
"6079",0.731645253383719
"6080",0.700985222061697
"6081",0.303529388951466
"6082",0.980017205943223
"6083",0.865217683621247
"6084",0.961245076302435
"6085",0.122475667329402
"6086",0.0646354114034293
"6087",0.979095565754033
"6088",0.799356091467851
"6089",0.291160566762526
"6090",0.764206547494573
"6091",0.200737064233499
"6092",0.889787096008343
"6093",0.536476562101363
"6094",0.790873773351646
"6095",0.0397144631072785
"6096",0.508749252225001
"6097",0.611592706036286
"6098",0.676472575605276
"6099",0.6382153003451
"6100",0.752083167157598
"6101",0.146890460934852
"6102",0.396155398275561
"6103",0.127299923649472
"6104",1
"6105",1
"6106",0.323283346403244
"6107",0.222489668787668
"6108",0.806964821826576
"6109",0.748568448288467
"6110",0.421762540045829
"6111",0.357819221270801
"6112",0.641889260212131
"6113",0.941582465483086
"6114",0.508956694880274
"6115",0.112149203002623
"6116",0.629517780148701
"6117",0.573953813469568
"6118",1
"6119",0.11896800014308
"6120",0.0436475822767557
"6121",0.969477591408025
"6122",0.145952646122796
"6123",1
"6124",0.424502831330194
"6125",0.242628218248006
"6126",0.943215688041345
"6127",0.816667808140402
"6128",1
"6129",0.409553703909134
"6130",0.143936805665924
"6131",0.265884909794003
"6132",0.665026500598952
"6133",0.659403311466115
"6134",0.265108982042005
"6135",0.609848717714371
"6136",0.935535453736699
"6137",0.940520875017425
"6138",0.0900260095393058
"6139",0.476884458721241
"6140",0.0347484835374804
"6141",0.53632443257449
"6142",0.735371768299593
"6143",0.20961664862443
"6144",0.410092666026172
"6145",0.716103939586367
"6146",0.694559626758654
"6147",0.53486368587602
"6148",0.941685699482006
"6149",0.363986412552183
"6150",0.739275801054244
"6151",0.604217495520083
"6152",0.524882952070732
"6153",0.522926027805483
"6154",1
"6155",0.952688917668394
"6156",0.477554706170692
"6157",0.807562488219761
"6158",0.978426927563326
"6159",0.0261633295109304
"6160",0.767646349265862
"6161",0.923526256178207
"6162",0.394862777042383
"6163",0.0474568663606177
"6164",0.352995375171006
"6165",0.922660372323869
"6166",0.77491375154702
"6167",0.353680210090016
"6168",0.291158559104008
"6169",0.62115830899649
"6170",0.0999331391366777
"6171",0.9390196181333
"6172",0.178820387865648
"6173",0.00384788795247211
"6174",0.506200422656644
"6175",0.282414970440985
"6176",0.938820964319441
"6177",0.02157491043304
"6178",0.328580265664548
"6179",0.265678575117615
"6180",0.384112521443383
"6181",0.313989829095211
"6182",0.717951777950551
"6183",0.708529117731133
"6184",0.0227209818023327
"6185",0.822445031871737
"6186",0.615066812152403
"6187",0.976803409783238
"6188",0.1679873040066
"6189",0.090984610270954
"6190",0.275785890794268
"6191",0.379865999533655
"6192",0.192506345230525
"6193",0.980094745222868
"6194",0.576571134339154
"6195",0.807135350421573
"6196",0.858086229191586
"6197",0.727039166623738
"6198",0.830523081680727
"6199",0.881641402007074
"6200",0.0954550703754242
"6201",0.862433842154365
"6202",0.654625085436829
"6203",0.950090093249689
"6204",0.303388169319912
"6205",0.0906273575054154
"6206",0.645046550061564
"6207",0.559510153484215
"6208",0.997316225656739
"6209",0.955731852665206
"6210",0.288639779806391
"6211",0.826634655045245
"6212",0.586887179850215
"6213",0.148901741417538
"6214",0.979968583043779
"6215",0.823036729876782
"6216",0.910649393860817
"6217",1
"6218",0.625897338010708
"6219",0.0538597400102185
"6220",0.302912001127179
"6221",0.238707115014583
"6222",0.830341119108913
"6223",0.903919516793306
"6224",0.85144258724268
"6225",0.40789826035898
"6226",0.275837518744
"6227",0.702386191174366
"6228",0.644102957166512
"6229",1
"6230",0.0420539523739022
"6231",0.503240436543871
"6232",1
"6233",0.89107912030999
"6234",0.803259869543894
"6235",0.268300231754481
"6236",0.708006840925686
"6237",0.748870098070879
"6238",0.838586167246127
"6239",0.96422095277869
"6240",0.634978431972338
"6241",0.894145751911267
"6242",0.555118445264195
"6243",0.934585136181179
"6244",0.744172990665736
"6245",1
"6246",0.798769393544098
"6247",0.670418489780992
"6248",0.786527683410104
"6249",0.237369189075281
"6250",0.3691137690929
"6251",0.345656295275762
"6252",0.843351476433111
"6253",0.658502550793214
"6254",0.219182644903505
"6255",0.546267393485122
"6256",1
"6257",0.468221194093979
"6258",0.221930560231634
"6259",1
"6260",0.472444322474207
"6261",0.699175813729074
"6262",0.5627782198891
"6263",0.623432817903952
"6264",0.843116555536608
"6265",0.956623029459787
"6266",0.923567195040826
"6267",0.355403899306705
"6268",0.379313697671181
"6269",0.214944669283795
"6270",0.53599129369931
"6271",0.872283305205967
"6272",0.381422219653108
"6273",0.258785079442161
"6274",0.35265349918146
"6275",0.629228081173037
"6276",0.0922685170601926
"6277",0.715264369375905
"6278",0.506052825173123
"6279",0.205835510142009
"6280",0.935009899961625
"6281",0.0186374290728578
"6282",0.395510744864709
"6283",0.952196777583588
"6284",1
"6285",0.857174173844512
"6286",0.751803313263367
"6287",0.373014369948612
"6288",0.545910942608782
"6289",0.475875488644291
"6290",0.926798886092354
"6291",0.371230724015219
"6292",0.197573895321213
"6293",0.207159600886296
"6294",0.839628104060396
"6295",1
"6296",1
"6297",0.546867468212861
"6298",0.685477907089923
"6299",0.586240753645387
"6300",0.496982730737037
"6301",0.440124962384254
"6302",0.14653485621575
"6303",0.105798756445228
"6304",0.215871027009892
"6305",0.291255659552477
"6306",0.504004443962311
"6307",0.983572365876452
"6308",0.514047419072669
"6309",0.330513126926935
"6310",0.243540551491781
"6311",0.253536104568926
"6312",0.424112083221768
"6313",0.654039580237495
"6314",0.666708757995531
"6315",0.566878280038425
"6316",0.0992074856810532
"6317",0.276048543911417
"6318",0.437742520980678
"6319",0.148078987331499
"6320",0.87566802797867
"6321",0.858894613302459
"6322",0.983607130472188
"6323",0.399523730587016
"6324",0.853283095059912
"6325",0.946627221757633
"6326",0.361707149329015
"6327",0.99175486799015
"6328",0.850257445211008
"6329",0.0381014259730772
"6330",0.0428344751141684
"6331",0.632980714796037
"6332",0.883072721066599
"6333",0.260333526718709
"6334",0.54062875346085
"6335",0.625448648034324
"6336",0.515453617194508
"6337",0.14330439698368
"6338",0.143374976287385
"6339",0.336303755245706
"6340",0.126978629689898
"6341",0.67963627878299
"6342",0.989901379916911
"6343",0.812632635711273
"6344",0.987693198270113
"6345",0.674465491980475
"6346",0.659718239691659
"6347",0.537096589651771
"6348",0.874405743721297
"6349",0.37583548220084
"6350",0.24512984134802
"6351",0.943647202258866
"6352",1
"6353",0.994866409576056
"6354",0.57287188944312
"6355",0.524853402857305
"6356",0.919824487790534
"6357",0.509909623398881
"6358",0.556129779585188
"6359",0.777067053253942
"6360",0.813233208662498
"6361",0.98452842105661
"6362",0.861509227621645
"6363",1
"6364",0.0135974434818851
"6365",0.81743858852877
"6366",0.751149020497271
"6367",0.810442456188327
