"","x"
"6328",0.717840666284368
"6329",0.0234909059799526
"6330",0.0299854766003765
"6331",0.480676496773018
"6332",0.821568148221788
"6333",0.159210695851801
"6334",0.441563366058906
"6335",0.511211478533543
"6336",0.254323720772674
"6337",0.0181121355336452
"6338",0.0727390950983643
"6339",0.122028609949929
"6340",0.0749365538167246
"6341",0.456661262320864
"6342",0.983855296089759
"6343",0.79899388799612
"6344",0.952987281481125
"6345",0.664633584569337
"6346",0.61596970154475
"6347",0.303397580079443
"6348",0.876136648088343
"6349",0.334555444790102
"6350",0.0947978027675791
"6351",0.934255806957705
"6352",1
"6353",0.825638552752595
"6354",0.457205976922392
"6355",0.451513405541351
"6356",0.937140601860927
"6357",0.226883569818781
"6358",0.538939839966277
"6359",0.714265285142978
"6360",0.630894209441136
"6361",0.990484155193243
"6362",0.837279547239379
"6363",1
"6364",0.00618922970438339
"6365",0.797417578951717
"6366",0.744523790429801
"6367",0.800120948864268
"6368",0.0273422209422695
"6369",0.0403555163278268
"6370",1
"6371",0.991861992591299
"6372",0.068214736691212
"6373",0.656013927697952
"6374",1
"6375",0.696784359271869
"6376",0.455959955203747
"6377",1
"6378",0.522376439312441
"6379",0.0724937454083801
"6380",0.281782273538114
"6381",0.758497832475909
"6382",0.808890987944796
"6383",0.929493764383747
"6384",0.00359739556126047
"6385",0.187387329912758
"6386",0.0138612581438045
"6387",0.637359729623359
"6388",0.161122568765449
"6389",0.351670937363413
"6390",0.0292678917042782
"6391",0.771665550207404
"6392",0.956012452049089
"6393",0.882606706065346
"6394",0.281900493454475
"6395",0.974461112949243
"6396",1
"6397",0.469972020799953
"6398",0.0986077247830917
"6399",0.591963549155045
"6400",0.255164192023244
"6401",0.47316792518681
"6402",0.20215519154449
"6403",0.86477710082426
"6404",0.0114812296074995
"6405",0.0309947082313614
"6406",0.421458776314545
"6407",0.114522079369837
"6408",0.202992691248359
"6409",1
"6410",0.143819620675505
"6411",0.746346731912677
"6412",0.701711019785393
"6413",0.447540501395682
"6414",1
"6415",0.00318205086538604
"6416",0.492871308029894
"6417",0.776447662056001
"6418",0.222474898715477
"6419",0.981820956794513
"6420",0.814065601100194
"6421",0.407342091916482
"6422",0.843490987622212
"6423",0.747909037629217
"6424",0.846924197412423
"6425",0.371752863571497
"6426",0.128124348231371
"6427",0.991138312405731
"6428",0.356786483650726
"6429",0.571931694125169
"6430",0.862487282308686
"6431",0.589340489315611
"6432",0.486694812665802
"6433",0.926242106049703
"6434",0.184568210668423
"6435",0.141670520918185
"6436",0.0246627131828886
"6437",0.05388974516939
"6438",0.73630380317662
"6439",0.991808267943018
"6440",0.711664073270983
"6441",0.930143693910677
"6442",0.633505681851926
"6443",0.438010959933532
"6444",0.00545653081987332
"6445",0.923711121114238
"6446",0.00610472203540085
"6447",0.144055900587931
"6448",0.497033397970527
"6449",0.897171921406166
"6450",0.928824883028709
"6451",0.521574468341796
"6452",0.0872124781620253
"6453",0.660109519700354
"6454",0.716542628572177
"6455",0.35948550718012
"6456",0.0590153525144168
"6457",0.137369946434366
"6458",0.243311826651726
"6459",0.688236977072382
"6460",0.0212734322663597
"6461",0.83825774649457
"6462",0.576922290074461
"6463",0.162263358002592
"6464",0.448450817668138
"6465",0.0711620363020014
"6466",0.0255088384786915
"6467",0.379811865581092
"6468",0.781275045047116
"6469",1
"6470",0.154163723917417
"6471",0.0230916572920778
"6472",0.869835932741852
"6473",0.146252205445284
"6474",0.317910532676792
"6475",0.188481694619389
"6476",0.631196192303668
"6477",0.139548928066734
"6478",0.0404441989756323
"6479",0.442198147595757
"6480",0.494610532357544
"6481",1
"6482",0.546115846383158
"6483",0.604197371414231
"6484",0.233346391174121
"6485",0.751330601549345
"6486",0.856344858282909
"6487",0.0624978631182993
"6488",0.194363508772898
"6489",0.786672134320057
"6490",0.401706908920165
"6491",0.860665599984879
"6492",0.523284017104898
"6493",0.213768689360502
"6494",0.66925113375991
"6495",0.299623185180054
"6496",0.557856869523554
"6497",0.600989565939737
"6498",0.93020251478325
"6499",0.0365125085256148
"6500",0.129107246303183
"6501",0.405847524154939
"6502",0.357863489401397
"6503",0.654249109657133
"6504",0.582390937819267
"6505",0.454485963205652
"6506",0.335118483794178
"6507",0.0389142671227123
"6508",0.106442591344824
"6509",0.561495571283935
"6510",0.436826620659993
"6511",0.0591809660649554
"6512",0.421493829846495
"6513",1
"6514",0.989929162320806
"6515",0.179080656223536
"6516",0.138509405372397
"6517",0.444052610998854
"6518",1
"6519",0.550676221849556
"6520",0.785015927545713
"6521",0.900642573469056
"6522",0.632469570712881
"6523",0.267276812892561
"6524",0.747833311536366
"6525",0.131234198942341
"6526",0.523057123351609
"6527",0.81872253195597
"6528",0.459126016991207
"6529",0.858728120087459
"6530",0.0144226424580697
"6531",0.00170854397927409
"6532",0.0607025694798256
"6533",0.473753433304467
"6534",0.992080426915593
"6535",0.976820331225364
"6536",0.175879792266803
"6537",0.0269437234765996
"6538",0.157183941663839
"6539",0.53911990800422
"6540",0.797733225370272
"6541",0.641133101403125
"6542",0.262588846474874
"6543",0.665972169774581
"6544",0.945030615171194
"6545",0.336837250694339
"6546",0.331084904571556
"6547",0.980341600793621
"6548",0.542068645886703
"6549",0.751304639100529
"6550",0.0452950319193652
"6551",0.985274909959188
"6552",0.968207432974921
"6553",0.399735306876941
"6554",0.520718300739534
"6555",0.609871186016446
"6556",0.0524606211976913
"6557",0.406197909429754
"6558",0.398872099888749
"6559",0.956891728588539
"6560",0.85664051846381
"6561",0.0397432412550077
"6562",0.857889377155208
"6563",0.903349120038779
"6564",0.178853640878651
"6565",0.00517599376729567
"6566",0.444548671015538
"6567",0.307733049489589
"6568",0.284687041484029
"6569",0.771620799137198
"6570",0.747186222130003
"6571",0.331554692912603
"6572",0.626230913141512
"6573",0.788995568806929
"6574",0.734310068637651
"6575",0.71759154320435
"6576",0.293707793390227
"6577",0.0541621262028886
"6578",0.822449927394961
"6579",0.365740215739406
"6580",0.0572874523584353
"6581",1
"6582",0.081042821118111
"6583",0.652153386568994
"6584",0.349056731997
"6585",0.519767365490763
"6586",0.686147849076081
"6587",0.902860411274953
"6588",0.870696947156801
"6589",1
"6590",0.0929631457132945
"6591",0.644146811214915
"6592",0.827359190179508
"6593",0.384952525675945
"6594",0.496945596458517
"6595",0.63572143477935
"6596",0.949209094020427
"6597",0.189784385912011
"6598",0.692859208955448
"6599",0.961403378601584
"6600",1
"6601",0.194848118005465
"6602",0.39225921198763
"6603",0.25356516531339
"6604",0.339619910307195
"6605",1
"6606",0.758749065274363
"6607",0.0833920835448382
"6608",0.609762831740868
"6609",0.533220815075028
"6610",0.168233252660425
"6611",0.582935262649615
"6612",0.705798244902539
"6613",0.781295266026452
"6614",0.791904065131368
"6615",0.357417809885229
"6616",0.47523106022215
"6617",0.846680394805585
"6618",0.107709982089328
"6619",0.0755493527958116
"6620",0.752190409352907
"6621",0.685236744024534
"6622",0.146563208837738
"6623",0.0334454850706044
"6624",1
"6625",0.899542248784354
"6626",0.0449773253608694
"6627",0.283712514692226
"6628",0.430510644105901
"6629",0.819295869158421
"6630",0.0202538620114129
"6631",0.022385879309525
"6632",0.154281361878125
"6633",0.00532007629694146
"6634",0.000765874665847104
"6635",0.465375232467284
"6636",0.336837250694339
"6637",0.300348345854561
"6638",0.0221385592462316
"6639",0.80307327689369
"6640",0.922253500056557
"6641",0.658644640644539
"6642",0.556638855451481
"6643",0.454954388488225
"6644",0.500258232086361
"6645",0.422203452570125
"6646",0.359018134545387
"6647",0.245837346877807
"6648",0.767856032562054
"6649",0.993805538299634
"6650",0.985538093142422
"6651",0.319141546860244
"6652",0.991995189003942
"6653",0.0086287884463232
"6654",0.364779411264226
"6655",0.675734251368464
"6656",0.183759419694241
"6657",0.377461509970046
"6658",0.69669367880193
"6659",0.526851796119714
"6660",0.466198572885534
"6661",0.741456454894825
"6662",0.915299787015041
"6663",0.565343832642483
"6664",0.768414703721601
"6665",0.873528238571891
"6666",0.530776309710503
"6667",0.94310184342868
"6668",1
"6669",0.523995692973587
"6670",0.318555021510914
"6671",0.607324821141127
"6672",0.985306553815297
"6673",0.266917813973403
"6674",0.00274133595723853
"6675",0.825821196826347
"6676",0.0464350711808622
"6677",0.906809843690376
"6678",0.473632016509669
"6679",0.0306335559612161
"6680",0.839628436579235
"6681",0.161432618617415
"6682",0.976574494573258
"6683",0.958706388391816
"6684",0.401001799132196
"6685",0.096302404929382
"6686",0.910780143943176
"6687",0.696569769578231
"6688",0.439042706555295
"6689",0.119091850116416
"6690",0.621462609259261
"6691",0.183255466680745
"6692",0.891686746808534
"6693",0.767698486214842
"6694",0.0407962710909466
"6695",0.65581474646849
"6696",0.70053244585898
"6697",0.872310117039062
"6698",0.310831984259814
"6699",0.463802088279282
"6700",0.959801995018402
"6701",0.312889456998968
"6702",0.751860622611511
"6703",0.917083471700201
"6704",0.770069962778503
"6705",0.114188984084418
"6706",1
"6707",0.907069119045473
"6708",0.0166354235460642
"6709",0.894232725320641
"6710",0.561844882492011
"6711",1
"6712",0.826950613622345
"6713",0.525527484446947
"6714",0.245794882959867
"6715",0.353198796423802
"6716",0.8523749197919
"6717",0.637274846128712
"6718",0.939075846927474
"6719",0.0379511344823669
"6720",0.630324850540432
"6721",0.395256503197439
"6722",0.00663253640736532
"6723",0.211077626318886
"6724",0.941802798889903
"6725",0.240254873971236
"6726",0.947262011024542
"6727",0.986866544018745
"6728",0.513424657240485
"6729",1
"6730",0.224907224408098
"6731",0.560649636202377
"6732",0.458386916290004
"6733",0.451950516991249
"6734",0.977802277022085
"6735",0.816721223662292
"6736",0.980957750837535
"6737",0.370518527148608
"6738",0.724918696482037
"6739",0.330001942374187
"6740",0.779275543186158
"6741",1
"6742",0.952733702621892
"6743",0.789570463068163
"6744",0.000218259086823804
"6745",0.268268674313012
"6746",0.347724262936174
"6747",0.103968093779489
"6748",0.783150254103062
"6749",0.276554334048318
"6750",0.360610375521476
"6751",0.207260023976872
"6752",0.972833167902667
"6753",0.324087878269883
"6754",0.426795350678059
"6755",0.474913448509812
"6756",0.139129576026239
"6757",0.398241837946465
"6758",0.992162990759301
"6759",0.0468371751859076
"6760",0.628342664291745
"6761",0.558713246155919
"6762",0.460444054473153
"6763",1
"6764",0.312692268870317
"6765",0.0951559821044948
"6766",0.308822245434452
"6767",0.0909977481902379
"6768",0.636978941501299
"6769",0.72999655162708
"6770",0.714299596611455
"6771",0.161098986861345
"6772",0.136454688334177
"6773",0.954837024029549
"6774",0.770364148216117
"6775",0.825995824996076
"6776",0.654274211780918
"6777",0.0692275272475619
"6778",0.248798453599072
"6779",0.516745503578482
"6780",0.825960887942871
"6781",0.435169876869282
"6782",0.567817392838072
"6783",0.805954339892044
"6784",0.887404128047325
"6785",0.699993432250208
"6786",0.0395889170741668
"6787",0.69913948017343
"6788",0.0314858122081392
"6789",0.239464584567377
"6790",0.282989100020258
"6791",0.31095642776442
"6792",0.502833635742072
"6793",0.0838663829732318
"6794",0.468132173506246
"6795",0.602042863438644
"6796",0.317414869402513
"6797",0.927021398573306
"6798",0.923382442052324
"6799",0.279576687818681
"6800",0.406899802609152
"6801",0.314799850736274
"6802",0.60828186157816
"6803",0.125658208248213
"6804",0.0384996561205078
"6805",0.988312927382065
"6806",1
"6807",0.776751590084051
"6808",0.463977884399361
"6809",0.179653717491103
"6810",0.764406533170504
"6811",0.535452642551018
"6812",0.128356550333901
"6813",0.402756188192991
"6814",0.426820918009968
"6815",0.498047623170561
"6816",0.186266659339163
"6817",0.00368878406547794
"6818",0.514923096948849
"6819",0.407183207326155
"6820",0.00181489823603573
"6821",0.202114537125741
"6822",0.970357811856775
"6823",0.0724210141029588
"6824",0.448421804952617
"6825",0.985274909959188
"6826",0.616482193945339
"6827",0.258908714716039
"6828",0.0330197906391217
"6829",0.439230157157126
"6830",0.0317908095282226
"6831",0.140071776690947
"6832",0.39202330376222
"6833",0.558880841784317
"6834",0.985787641886557
"6835",0.857810849348109
"6836",0.108897561977866
"6837",0.650886313986713
"6838",0.18054197920358
"6839",0.786053563229529
"6840",1
"6841",0.642628452094046
"6842",0.390609152772404
"6843",1
"6844",0.106468659695861
"6845",0.236501807108111
"6846",0.170684181514928
"6847",0.0713592128715239
"6848",0.717530267123981
"6849",0.699905840736407
"6850",0.838655704057608
"6851",0.439544921075717
"6852",0.636633826545047
"6853",0.0723404965004742
"6854",0.898899545089899
"6855",0.546049260173992
"6856",0.698983399418899
"6857",0.916725419440401
"6858",0.665957251025726
"6859",0.655257369425801
"6860",0.264556915571442
"6861",0.724421583383937
"6862",0.683439052519645
"6863",0.851659057946649
"6864",0.707402162128982
"6865",0.160124182147559
"6866",0.0733463618869172
"6867",0.277828419008157
"6868",0.561431515598149
"6869",0.0639216357524832
"6870",0.240001930081833
"6871",0.0284522774365252
"6872",0.45225297775491
"6873",0.0553668337878733
"6874",0.570149318164727
"6875",0.0236039919661077
"6876",0.579835304517359
"6877",0.649672107860808
"6878",0.867018209971208
"6879",0.0296091429464652
"6880",0.150880619449988
"6881",0.765276853669484
"6882",0.837428291618691
"6883",0.889114499530564
"6884",0.955815981342464
"6885",1
"6886",0.833508900944723
"6887",0.740480302546567
"6888",0.48682287629573
"6889",0.898473909701374
"6890",0.738373376144926
"6891",0.806584910324189
"6892",0.0726470911082906
"6893",0.0239312102440671
"6894",1
"6895",0.858728120087459
"6896",0.445054440699992
"6897",0.374716958826782
"6898",0.742381243241859
"6899",0.921622113063922
"6900",0.263285125050043
"6901",0.638863403582049
"6902",0.214709080133608
"6903",1
"6904",0.812004358372146
"6905",0.925746194281339
"6906",0.366684453200404
"6907",0.2205618281987
"6908",0.0310750305375179
"6909",0.9548720104543
"6910",0.0148040125753118
"6911",0.690809488668246
"6912",0.00650527599157628
"6913",0.00751674558134638
"6914",0.873528238571891
"6915",0.925737225907093
"6916",0.970416214675637
"6917",0.350028048336553
"6918",0.994283772753059
"6919",0.0032486253176849
"6920",0.440084411449217
"6921",0.183212446590477
"6922",1
"6923",0.00716726997480273
"6924",0.153152477091424
"6925",0.419334772388769
"6926",0.75169908598954
"6927",0.985814028946776
"6928",0.905554726343172
"6929",0.105483686425163
"6930",0.695055008264779
"6931",0.643223172961215
"6932",0.571106432362234
"6933",1
"6934",0.33482161976865
"6935",0.224601211429437
"6936",0.277828419008157
"6937",0.858009321970616
"6938",0.644146811214915
"6939",0.417644336436001
"6940",0.213132834303655
"6941",0.533441728626207
"6942",0.237790654622033
"6943",0.98625978001814
"6944",0.512858734007036
"6945",0.277728525407174
"6946",0.324006484049672
"6947",0.28856109983461
"6948",0.661751207462873
"6949",0.85867592118984
"6950",0.00083063340851091
"6951",1
"6952",0.741805838469049
"6953",0.00620497803186251
"6954",0.182477579624467
"6955",0.848962389460104
"6956",0.607404663657285
"6957",0.296014771357426
"6958",0.532410686269261
"6959",0.709926262301476
"6960",0.862553736251447
"6961",0.330167911769742
"6962",0.0731104100910146
"6963",0.443180760817238
"6964",0.0494831163741132
"6965",0.497503167596739
"6966",0.258045631495323
"6967",0.494713003768968
"6968",0.0481488924843292
"6969",0.00551400465780739
"6970",0.337904572597234
"6971",0.044316354673837
"6972",0.648747493219092
"6973",0.239888495025617
"6974",0.928643452170668
"6975",0.652385116106862
"6976",0.715313694325924
"6977",0.547401112343172
"6978",0.790334378405613
"6979",0.728415100114097
"6980",1
"6981",0.228095236002062
"6982",0.663158679370361
"6983",0.332680356141139
"6984",0.209450226917669
"6985",0.946824781269609
"6986",0.878533606532149
"6987",0.0369757089666241
"6988",0.436924259634201
"6989",0.815415595559104
"6990",0.463463754339383
"6991",0.344831428941006
"6992",0.108690687370195
"6993",0.910031228287553
"6994",0.4027546680206
"6995",0.292704765358633
"6996",0.594099443916003
"6997",0.898899545089899
"6998",0.893688435948912
"6999",0.664897865916529
"7000",0.0882042774616873
"7001",0.596788547043092
"7002",0.122367148073691
"7003",0.0844628612808103
"7004",0.148530085457367
"7005",0.374716958826782
"7006",0.163277232203392
"7007",0.66942921331687
"7008",0.934955968670055
"7009",0.626560566446566
"7010",0.302504295043869
"7011",0.991138312405731
"7012",0.984389756198934
"7013",1
"7014",0.77526904465934
"7015",0.442768928665024
"7016",0.186160073653514
"7017",0.422535785722568
"7018",0.0303611560615063
"7019",0.0936557028972713
"7020",0.872611870656638
"7021",0.150859353543506
"7022",0.893063020452104
"7023",0.877842419064873
"7024",0.0747138862428313
"7025",0.419533532195278
"7026",0.324006484049672
"7027",0.584508138729761
"7028",0.454084292875067
"7029",0.723037773262568
"7030",0.341045022440392
"7031",0.510807825125243
"7032",0.786562586450932
"7033",0.692344883078903
"7034",0.680535259682047
"7035",0.340419695130392
"7036",0.901170784104703
"7037",0.951018715295276
"7038",0.9628237106256
"7039",0.843172532915746
"7040",0.649072378796575
"7041",0.0489001283596025
"7042",0.573316313339568
"7043",0.945255334591036
"7044",0.0339665309117408
"7045",0.329265503799213
"7046",0.990695451810996
"7047",0.649469467372437
"7048",0.226440743527366
"7049",0.256925932792631
"7050",0.490953548178439
"7051",0.716772033805625
"7052",0.10042573737755
"7053",0.491448571215777
"7054",0.93194144480601
"7055",0.489282868305013
"7056",0.404378046424417
"7057",0.127407151642654
"7058",0.190129993606754
"7059",0.795404880468474
"7060",0.816081905635404
"7061",0.179788534605105
"7062",0.127198979739885
"7063",0.222797845747673
"7064",0.4027546680206
"7065",1
"7066",0.456963815779512
"7067",0.663098892691414
"7068",0.150906449521394
"7069",0.993386112833837
"7070",0.0147498835938285
"7071",0.823304166296562
"7072",0.113390963585822
"7073",0.077020208450127
"7074",0.117716691309865
"7075",0.709514517656007
"7076",1
"7077",0.0518141818796952
"7078",0.00725910724310406
"7079",0.356819265597467
"7080",0.480346824910646
"7081",1
"7082",0.493255202933904
"7083",0.864442784472029
"7084",0.00214698766728078
"7085",0.913005900828546
"7086",0.63141394517682
"7087",0.150644956290117
"7088",0.867963191658776
"7089",0.0957498155196472
"7090",0.738870729932495
"7091",0.852887231015742
"7092",0.613928382950683
"7093",0.0173281936660904
"7094",0.678959090924435
"7095",0.424769256876159
"7096",0.00744671373024576
"7097",0.309378903561666
"7098",0.578221052442549
"7099",0.856589645683398
"7100",0.653436448124757
"7101",0.699694021532455
"7102",0.199147133190827
"7103",0.184139494485318
"7104",0.988574108133572
"7105",0.488597494411188
"7106",1
"7107",0.00319035891882977
"7108",0.019548338028147
"7109",0.75602193157179
"7110",0.751473870335331
"7111",0.264263474647837
"7112",0.249630618533554
"7113",1
"7114",0.634698506746854
"7115",0.224785010829993
"7116",0.602789065525599
"7117",0.6600159892797
"7118",0.58435329137223
"7119",0.932380913207532
"7120",0.00907565188619909
"7121",0.890350047936174
"7122",0.171558792773912
"7123",0.561230238109109
"7124",0.862525530615322
"7125",0.0418171674080061
"7126",0.0574818890160139
"7127",0.130425768585042
"7128",0.858009321970616
"7129",0.738645845171306
"7130",0.977831531830514
"7131",0.0104809525687136
"7132",0.695015298722102
"7133",0.0243705229224274
"7134",0.321675275092266
"7135",0.982508558568468
"7136",0.242381936968489
"7137",0.770234424278788
"7138",0.0625067850564403
"7139",0.586152422247642
"7140",0.805603726882843
"7141",0.754668184717255
"7142",0.552566038238929
"7143",0.853963454176609
"7144",0.153568096046414
"7145",0.85104189737863
"7146",0.210978856163279
"7147",0.133776373227541
"7148",0.339619910307195
"7149",0.379968948116763
"7150",0.175548249121466
"7151",0.976996559345526
"7152",0.0611425051312322
"7153",0.0609753937499607
"7154",0.72999655162708
"7155",0.951687214568305
"7156",0.0093638584072622
"7157",0.779755927061964
"7158",0.124442954369853
"7159",0.500579172541032
"7160",0.793383703017552
"7161",0.0926937856402453
"7162",0.334216859676286
"7163",0.154117295061369
"7164",0.441206530923732
"7165",0.0861762913333886
"7166",0.0102928537997832
"7167",0.590154597459513
"7168",1
"7169",0.797064145356907
"7170",0.350428489289619
"7171",1
"7172",1
"7173",0.784362839046608
"7174",0.185188690474143
"7175",0.522949287041624
"7176",0.0833138226867571
"7177",0.97710244452017
"7178",0.00409309074014984
"7179",1
"7180",0.923429190654161
"7181",0.0244258340992635
"7182",0.363712568586332
"7183",0.392386841807668
"7184",0.0146627358428723
"7185",0.00452790816548958
"7186",0.227987946266518
"7187",0.714744131474338
"7188",0.448685135485354
"7189",0.528692357679805
"7190",0.5473346669446
"7191",0.505388764142903
"7192",0.882204078489599
"7193",0.258225160335772
"7194",0.467432853677267
"7195",0.0266298796107023
"7196",1
"7197",0.729583796277633
"7198",0.477234867482065
"7199",0.832462195854506
"7200",0.652580447257157
"7201",0.878479544748357
"7202",0.725309034120366
"7203",0.389255549068212
"7204",0.81743701742612
"7205",0.0126245506420023
"7206",1
"7207",0.838655704057608
"7208",0.0105934255447996
"7209",0.412638682781977
"7210",0.0416956013480225
"7211",0.103208630171848
"7212",0.375041528887114
"7213",0.579091569222674
"7214",0.709841544483339
"7215",0.0360131884054028
"7216",0.480910728198066
"7217",0.844444443906503
"7218",0.392195636184012
"7219",0.490055149792666
"7220",0.20655097113797
"7221",0.0812180932942338
"7222",0.621006139455865
"7223",0.756019086309701
"7224",0.72999655162708
"7225",0.571501012759923
"7226",0.206813436096523
"7227",0.393818350339443
"7228",0.031748887182441
"7229",0.124788517006676
"7230",0.269395831758626
"7231",0.881576370479962
"7232",0.144514982933496
"7233",0.73385182564798
"7234",0.690022814187554
"7235",0.0498930418410381
"7236",0.206083880576558
"7237",0.353356730620364
"7238",0.586152422247642
"7239",0.524011352357538
"7240",0.882018358635829
"7241",1
"7242",0.31030082149194
"7243",0.715800947273878
"7244",0.0616081545537885
"7245",0.719994198637801
"7246",0.256432146908692
"7247",1
"7248",0.345743147361368
"7249",0.53309131273633
"7250",0.881137086221177
"7251",0.105230022186035
"7252",0.0231439658228574
"7253",0.322965200613746
"7254",0.713099689369867
"7255",0.675771191762055
"7256",0.364604672357335
"7257",0.259005531707425
"7258",0.10011161305675
"7259",0.376886646864478
"7260",0.116801881507922
"7261",0.682747390766575
"7262",0.126432530802875
"7263",0.828233703579105
"7264",0.630575873646764
"7265",0.0219321639976972
"7266",0.970491712841185
"7267",0.542618736783043
"7268",0.110110778959256
"7269",0.000249043654984272
"7270",0.604462651734723
"7271",0.377354146627051
"7272",0.904525099203462
"7273",0.557353049742423
"7274",0.00302822936199156
"7275",0.297382553244089
"7276",0.182477579624467
"7277",0.490947006388164
"7278",0.737153473931488
"7279",0.584813681789809
"7280",0.958505640410651
"7281",0.632047645762765
"7282",0.754122038527133
"7283",0.611974033066222
"7284",0.643679034368467
"7285",0.189152063088193
"7286",0.120757517384613
"7287",0.495168668477062
"7288",0.0130594317231192
"7289",0.746496243703308
"7290",0.743578556302655
"7291",0.630488393753807
"7292",0.209677174285635
"7293",0.901252139303227
"7294",0.134130098591639
"7295",0.594550796902082
"7296",0.656847636197063
"7297",0.526640401034761
"7298",0.677988493155698
"7299",0.184512175861867
"7300",0.783239409651842
"7301",0.658709619227667
"7302",0.500936908912533
"7303",0.677363365421191
"7304",0.247725640642549
"7305",0.80092443479097
"7306",0.00351564077678175
"7307",0.00712643710865129
"7308",0.240785213473283
"7309",0.952039406022708
"7310",0.973646786920037
"7311",0.801632934493772
"7312",0.121436586203761
"7313",0.123473337652309
"7314",0.52115193116957
"7315",0.807424502968266
"7316",0.434932357396209
"7317",0.179237997469805
"7318",0.13034740881188
"7319",0.0158794850129352
"7320",0.898300175477083
"7321",0.542583191231622
"7322",0.830250311156716
"7323",0.131713049625245
"7324",0.582328281446615
"7325",0.556347825570737
"7326",0.515838595119696
"7327",0.242381936968489
"7328",0.0596074773109673
"7329",0.213711206410014
"7330",0.283486810523527
"7331",0.255840921465447
"7332",0.0296679911898919
"7333",1
"7334",0.580157535685081
"7335",0.217890363114691
"7336",0.0486246138028377
"7337",0.679701743177459
"7338",0.441110671401928
"7339",0.853964758840647
"7340",0.00955795004021595
"7341",0.338628551271916
"7342",1
"7343",0.50402788174279
"7344",0.349054036183704
"7345",0.876683547853099
"7346",0.49851396393016
"7347",0.919054661358429
"7348",0.252371387655794
"7349",0.317215993757899
"7350",0.958657962413079
"7351",0.699694021532455
"7352",0.368878410784317
"7353",0.923471852654497
"7354",0.148879240817135
"7355",0.396128588215639
"7356",0.948318940185301
"7357",0.761038092409569
"7358",1
"7359",0.268819448116116
"7360",0.969850676680849
"7361",0.836301593860671
"7362",0.996952005840361
"7363",0.0228853168052848
"7364",0.778592398241003
"7365",0.148502867081257
"7366",0.977353395014967
"7367",0.497560132527758
"7368",0.0121396522818045
"7369",1
"7370",0.210670691700104
"7371",0.769860631254703
"7372",0.916725419440401
"7373",1.1908373535839e-05
"7374",0.000107196532102874
"7375",1
"7376",0.0527168640167359
"7377",0.741424627733153
"7378",0.114762519526817
"7379",0.00795305761471628
"7380",0.026155006635865
"7381",0.309103619658551
"7382",0.32721583851117
"7383",0.850082779289111
"7384",0.0643643533677504
"7385",0.987054249380552
"7386",0.836504526425149
"7387",0.173645602003499
"7388",0.192752876445551
"7389",0.159122360393998
"7390",0.136465862466761
"7391",0.175493704134091
"7392",0.168792634773904
"7393",0.763344881545048
"7394",0.609166393951501
"7395",0.132085981442847
"7396",0.401680949308612
"7397",0.294150655493185
"7398",0.00359235815812064
"7399",0.492562522939981
"7400",0.468509861598944
"7401",0.217695075194642
"7402",0.306054768088069
"7403",0.928862422138233
"7404",0.216246632560729
"7405",0.266917813973403
"7406",1
"7407",0.480910728198066
"7408",1
"7409",0.787693658039053
"7410",0.504435176013437
"7411",0.480346824910646
"7412",0.906193849388284
"7413",0.890754518001659
"7414",7.95202175184241e-05
"7415",0.441206530923732
"7416",0.87356146667014
"7417",0.643593464245643
"7418",0.510835276491244
"7419",0.481813002459841
"7420",0.771620799137198
"7421",0.320077996152638
"7422",0.488741162490757
"7423",0.608386201207496
"7424",0.829616869679805
"7425",0.61518767257031
"7426",0.942282661809011
"7427",0.771981727444578
"7428",0.120916659642469
"7429",0.537219585111142
"7430",0.0848848291008809
"7431",0.0108144176229122
"7432",1
"7433",0.00011538710562957
"7434",0.741086829093142
"7435",1
"7436",0.556946198980622
"7437",0.456921388322564
"7438",0.0371657700540498
"7439",0.00707828830540161
"7440",0.336663867590058
"7441",0.0267917422850259
"7442",0.361346919857756
"7443",0.0942902837357011
"7444",0.853785222016073
"7445",0.751330601549345
"7446",0.871106074576769
"7447",0.0355736319941556
"7448",0.744057605709457
"7449",0.625050026704772
"7450",0.443692790053334
"7451",0.0547136122781065
"7452",0.141599670427047
"7453",0.0900361192119182
"7454",0.543388083758521
"7455",0.161333447425809
"7456",1
"7457",0.743231111159885
"7458",0.0333115576522432
"7459",0.511761253326571
"7460",0.24525288181045
"7461",0.195319978448185
"7462",0.652916547973274
"7463",0.82868217987973
"7464",0.626496436850592
"7465",0.34540063751035
"7466",0.868236839226983
"7467",0.300656517051186
"7468",0.31030082149194
"7469",0.0378386341810995
"7470",0.870069531095166
"7471",0.29755808008942
"7472",0.642738993963923
"7473",0.464086385306692
"7474",0.649412973991589
"7475",0.66246024592842
"7476",0.665426042240529
"7477",0.949354281191124
"7478",1
"7479",0.00811377499019322
"7480",0.759122878990168
"7481",0.344166518927515
"7482",0.553317935899646
"7483",1
"7484",0.000805127411682849
"7485",0.993864706174927
"7486",0.847295898703574
"7487",1
"7488",0.636865874980997
"7489",0.248795788612061
"7490",0.0590178820742045
"7491",0.975076515496227
"7492",0.0102592496732857
"7493",1
"7494",0.683020359825878
"7495",0.439137366322176
"7496",0.349839409008467
"7497",0.484127491217462
"7498",0.448134301644497
"7499",0.859335380767588
"7500",1
"7501",0.180082124289959
"7502",1
"7503",0.608513589574641
"7504",0.535581653882868
"7505",0.851659057946649
"7506",0.802426111794908
"7507",0.864279291549631
"7508",0.383482924555603
"7509",0.884572547191195
"7510",0.741457244181521
