"","logFC","logCPM","PValue"
"6550",0.574793676426083,3.72718179395984,0.114146784408767
"6551",-0.0438079895129766,3.19426083886436,0.978726286413114
"6552",0.0114740036948204,4.6109018616931,1
"6553",0.407855453394171,3.2260869097219,0.45946431795932
"6554",0.158069503188257,3.96804108652631,0.563927012486501
"6555",0.0952583829540661,4.3474189361291,0.780500770344056
"6556",-0.756514939524911,3.83696024628643,0.0732747557498562
"6557",-0.177355031943703,3.88322168455676,0.476015614227913
"6558",0.14521950041451,4.44546639623101,0.612063884967315
"6559",0.04374195012003,4.48648170584853,0.977413264463096
"6560",-0.0373707045247955,4.48914582384861,0.89024207647514
"6561",-0.247858587032364,5.59682819351584,0.270815584106488
"6562",0.0867183038922526,3.10758263693298,0.99825800911611
"6563",0.0595835389295783,3.52023777103404,0.908838186006718
"6564",-0.270337046650265,3.94040618761757,0.332865425512406
"6565",-0.450010705236872,4.56972049061846,0.0795596388237815
"6566",0.118481335146803,4.74883565051605,0.64767585453238
"6567",-0.167484158638775,5.19900089934403,0.498003579985184
"6568",0.161079653456697,4.85806412739992,0.521188957373739
"6569",0.0906160846099784,3.87467784572594,0.815013595203693
"6570",-0.0585981710370157,4.28315317868586,0.828203055719445
"6571",0.171092901549313,4.48989657180146,0.510015066693458
"6572",-0.0450436438745463,6.0358055346268,0.831949052745957
"6573",0.0637069785061834,4.37792082458152,0.890657225928463
"6574",-0.195582833587796,9.19667291804035,0.679274261073363
"6575",-0.0531389139031737,4.94711853379722,0.820048384695323
"6576",-0.147215467538129,4.80756351122412,0.56669083186828
"6577",0.795307775709409,3.24054246081631,0.127245343666366
"6578",-0.04866397392009,4.00072485185761,0.858443081489217
"6579",0.290014780894724,3.51800336385977,0.433690333085443
"6580",0.588656163657533,3.39489398172533,0.0997196761780829
"6581",-0.00732240195526678,3.43194075352838,1
"6582",-0.483025698106585,3.35843903041977,0.169296864111551
"6583",0.192534854795989,3.10959093239169,0.671581175476842
"6584",0.288562085778679,3.54940981724182,0.441908659687236
"6585",-0.110569190270719,4.45790068147145,0.663625576380456
"6586",-0.0710041245271039,6.16429889787667,0.734438511060495
"6587",-0.0319853858446944,4.74199761705957,0.903825595691085
"6588",0.023757218038297,5.3200826228004,0.963675103334852
"6589",0.0117880242786751,2.89892810474247,1
"6590",0.393368671963641,6.31922475259128,0.192817481913685
"6591",0.131788606854926,3.44555448856324,0.671197992606565
"6592",-0.0411304114728714,4.38907140459969,0.853291990903094
"6593",-0.122746472163074,4.93306585392836,0.604896688521519
"6594",-0.13474443781369,4.11779412042794,0.611069552373113
"6595",-0.101616686439,3.98705455378748,0.774216360592539
"6596",0.0231908231461043,3.84930325721349,0.99530561415509
"6597",0.26306078020663,4.19249841373048,0.357790647714588
"6598",-0.0944446780574147,5.76078743887559,0.752654812459155
"6599",-0.01858971740654,3.96117189803931,0.983951815329215
"6600",-0.014681662330206,3.41742246237803,1
"6601",-0.318621509388158,3.598488207678,0.277932030041985
"6602",-0.153964200195591,5.62207521593516,0.517290073100989
"6603",-0.310462011549266,4.78665478460637,0.319613185933721
"6604",-0.216181608822206,3.8574062505172,0.484542193113811
"6605",0.0141827576500097,3.30636450762176,1
"6606",0.0676929945485636,4.25698751176826,0.885880914526372
"6607",0.511368685054326,3.45267255940557,0.12346143518212
"6608",0.16299427337935,5.54926860646537,0.671387474352816
"6609",-0.0806520754478172,5.14622396172606,0.733754339969099
"6610",0.378946233132866,3.61290477160792,0.366371020090224
"6611",0.113846866847943,4.43719617279157,0.65534701116452
"6612",0.178416007814239,3.49276387051238,0.757093466986091
"6613",-0.0785532364204237,3.57239059065405,0.767814691795007
"6614",0.0521754172453585,4.75730954846541,0.852393818386417
"6615",-0.140073158896098,4.61440709103412,0.54236346001891
"6616",0.132274004543963,4.48070305710259,0.622593493617628
"6617",-0.0490018527477853,4.33260812675134,0.827927970913837
"6618",-0.38855718654416,3.67840594193212,0.194060852808243
"6619",1.07509372880131,3.24428463355853,0.109391901804119
"6620",-0.0819971156138602,4.09901689907079,0.782367989979884
"6621",0.100317559293043,3.87933408167052,0.81082508392514
"6622",0.434795785164688,3.5454164233077,0.266852159118025
"6623",-0.311219144039576,5.73058300398866,0.183813299822741
"6624",0.00849876134024878,5.11657507702098,1
"6625",0.0533328377097845,3.44777646338953,0.910778020578316
"6626",-0.401775299755675,5.7954641280264,0.126984642621833
"6627",0.228495670359495,6.04292557922747,0.460545374536594
"6628",-0.132824867814325,4.88228829538737,0.610371870492269
"6629",0.0497795356258316,4.08597446291573,0.862674705132311
"6630",0.503529498066513,5.6732678339499,0.0865820516219898
"6631",-0.630148632098428,6.5139390378864,0.0368647183620215
"6632",-0.266049859252629,4.13115663568614,0.279249978147969
"6633",-0.467401030521347,4.70420898686722,0.0771917311196821
"6634",-0.447379136706045,6.46293448444342,0.0430936837445899
"6635",-0.149461134813335,3.96337684373081,0.589424668711986
"6636",0.270065054360884,3.50703433827806,0.418812323518146
"6637",-0.163798136876961,4.46767447469375,0.495222314513184
"6638",0.35866488503399,6.06087788733164,0.174484403196567
"6639",-0.0377171844112773,6.0730088108084,0.852566234412407
"6640",0.0410647340681807,3.94131826406605,0.950087320450282
"6641",-0.136466981575269,3.62174544569722,0.705295779341636
"6642",-0.0832223052862457,5.23849262319217,0.719397055489111
"6643",0.224522474045006,3.45838889482728,0.49400060840592
"6644",0.25901493073819,3.39175502949731,0.543899524055234
"6645",-0.132870464302356,6.62080010076401,0.579824652378053
"6646",-0.288332243525844,3.21055017582682,0.464657853110286
"6647",-0.285624642331268,3.61095215759241,0.324673856773312
"6648",-0.101323065636525,3.46392395941893,0.792652882024591
"6649",-0.00798473495978117,4.99866656709143,0.971077303540414
"6650",-0.0179606447589455,3.2224851192233,0.977926445252101
"6651",0.176702723572803,4.43717835165943,0.549561508457554
"6652",-0.00963412531184923,4.38171287321795,0.949663947951617
"6653",-0.676414394980831,3.84384240400777,0.041371271070393
"6654",0.844549208069062,4.1693234137464,0.394442310737835
"6655",0.121836608116806,3.62263927517209,0.749307071500303
"6656",0.268242075813178,4.85564921171523,0.38667201971183
"6657",-0.201375704894345,4.0660379080818,0.559638378294381
"6658",-0.0672355905193038,5.20821486140944,0.755261196778051
"6659",0.16277378237176,5.118993861568,0.637739007172588
"6660",-0.123790121416086,4.45245887217317,0.592874091339159
"6661",0.074959248109794,4.09715051640753,0.889080968535109
"6662",-0.034831925823378,3.51067554230708,0.918907218982075
"6663",-0.202954170512633,3.31575067715719,0.608640487411128
"6664",0.0659621199744944,4.30575400963575,0.870323772461093
"6665",-0.0505728520157658,3.92889422401113,0.794228718223244
"6666",-0.0894150687253612,5.01280578371626,0.680816932652742
"6667",0.0226457240467052,4.64242413765899,0.989924248779611
"6668",0.0201995015565648,3.28373346040159,1
"6669",0.148851929929872,3.98584143067656,0.640883113445844
"6670",-0.161916045973054,4.56029459304128,0.478855464935295
"6671",-0.109275610346098,3.96685336105804,0.665893170221058
"6672",0.0117739646635489,4.56321420612952,1
"6673",0.282488767579217,3.64121678977982,0.312609603290112
"6674",-0.982640375771544,8.34461798011805,0.0136645248573624
"6675",0.102816701293388,3.78777347533949,0.841052397043782
"6676",0.386259970099507,4.38118325835886,0.168721922057968
"6677",-0.0768747971218061,3.34627490059039,0.911448658272536
"6678",0.126483193865895,4.40192625472966,0.663261445327175
"6679",0.857517099362242,3.18457979580106,0.0949489951583397
"6680",0.0806724966219887,3.20202602552291,0.844166914771416
"6681",-0.151878354306919,8.26943542885561,0.453070469631586
"6682",0.0359801002737747,3.56727474833846,0.983928877667456
"6683",-0.0362911542836859,3.82188871699527,0.957529935221415
"6684",0.260496722348043,3.35898318928993,0.457133282220108
"6685",-0.355279678875153,5.11605387715332,0.191611911284726
"6686",0.0324923189859793,3.66970025759654,1
"6687",0.0724252866755745,4.49751546850734,0.839285748952217
"6688",0.15689790830304,4.83890903919479,0.586995761849138
"6689",0.284485503284715,4.40016611548982,0.288264291471813
"6690",-0.156029552658427,3.24526443151417,0.650893123830722
"6691",-0.246012791883753,4.23665904860154,0.368712074427001
"6692",-0.0492542277595598,3.71302327118713,0.899942229555117
"6693",0.0970425067885491,3.84467877513965,0.795080816680072
"6694",1.33217867744982,4.82317998087741,0.0394018100868273
"6695",-0.0664586815137741,5.22695648566211,0.760931967657951
"6696",0.160526637743069,3.34958388670375,0.758902671459384
"6697",0.0439501201902169,3.59116625013122,0.893094591210449
"6698",0.264482578375177,3.73166279541249,0.390670263597426
"6699",-1.01321605997481,4.67891172302623,0.519238730320245
"6700",0.0131399757229378,4.36358100307287,1
"6701",-0.140957304423981,4.97804338312234,0.57186249427848
"6702",0.0436675525285428,5.76469602175721,0.861145859406553
"6703",-0.0128724406255058,6.99758571851836,0.93740738637565
"6704",0.181804846887899,3.47183630503711,0.811060070838516
"6705",0.541149617726062,3.83179507161022,0.219081285505611
"6706",0.0121822931201962,4.45803954961268,1
"6707",-0.0268426623219112,4.03397490254424,0.940367246306778
"6708",0.555679047293823,3.89001860770216,0.0864848306234133
"6709",-0.031687914474185,4.27102780424447,0.893194204162509
"6710",0.12368098750885,4.31151095004595,0.686414990992551
"6711",0,2.08845903032811,1
"6712",-0.0723787608078772,3.32882794234439,0.837871222915201
"6713",-0.165373957260696,3.67514253216226,0.593126396954138
"6714",-0.383003221400289,3.10639124107934,0.275250222535357
"6715",0.266755921081928,3.47588297846912,0.415038863109543
"6716",-0.0524022840807553,4.38982754322978,0.871090967542559
"6717",-0.204795842516233,2.95451282389571,0.661972363238418
"6718",0.0159283081036529,5.77960253687457,0.962394851489037
"6719",-0.304033100220907,4.68373211186357,0.203842931469151
"6720",0.0838735228982661,4.74157534428627,0.765498382263863
"6721",0.14006192024646,4.72587411331648,0.596243487479064
"6722",-0.732613684806444,3.42517683136105,0.0451829808065656
"6723",0.238788139618564,5.56226534969252,0.432519013879429
"6724",-0.0126667227790072,4.27535371984957,0.92778063342153
"6725",0.331810943818603,4.74070487616019,0.343722443342379
"6726",-0.016949132157952,4.43701093981375,0.980913573952258
"6727",-0.00818739153524834,3.37965213120069,0.983167957002085
"6728",-0.126269542412446,4.20069989072002,0.596330674959854
"6729",-0.015428211909271,3.15224514032073,1
"6730",-0.220483029191796,5.1367769216203,0.401595834722222
"6731",0.152625829310753,3.84324440075346,0.754550319897369
"6732",-1.06573158785739,8.34945985398481,0.50433588306857
"6733",-0.134298551678449,4.77604537533209,0.616187840249318
"6734",0.00581362821878704,6.17790071041332,1
"6735",0.0535628311290075,4.36050200708262,0.900979952531854
"6736",0.0210207963485919,3.98548492328068,0.996683242130218
"6737",0.228682613434342,3.75178192739342,0.562637194167236
"6738",-0.0715822057367874,4.29157819271227,0.804886963267047
"6739",0.348401787256016,3.38844514206218,0.453222165809924
"6740",0.498225585390735,3.22384554370876,0.793248057060355
"6741",5.74975694421839e-05,5.36721753631183,1
"6742",-0.00863956767005078,6.34508674225225,0.952917323549552
"6743",-0.063404742541767,4.25951753304153,0.852808670187784
"6744",-1.15411652763408,3.53818478081475,0.00197006541500075
"6745",0.2929730078395,3.79561793748005,0.434505835629212
"6746",-0.207072257318414,3.89121291832069,0.448148922492721
"6747",-0.280178762133292,4.25399960454452,0.257876828447598
"6748",-0.05685604548611,4.40892955823805,0.819801037980702
"6749",0.202395283891607,4.36082847665941,0.463351109778791
"6750",-0.190973565610992,4.27263942336961,0.518560358978361
"6751",-0.403079521567048,3.42517834950737,0.342111754515883
"6752",0.0270172236865358,3.31106772735461,0.976940751544089
"6753",0.0988052933335027,5.9740137872645,0.661235945148411
"6754",-0.114640824434271,7.24514118897657,0.594201680604687
"6755",0.103260356073551,5.15718686065307,0.69133617645682
"6756",-0.453859033217479,4.48273591255166,0.158806873945933
"6757",-0.193204758909348,3.84914594113954,0.480833676794827
"6758",-0.0138759184192229,4.42137434743021,0.966711077581482
"6759",-0.200432695387626,5.78214882778909,0.343791123801618
"6760",0.115776961475507,4.17265101941611,0.729341630938719
"6761",0.161594525000779,3.9042050323242,0.736192614663624
"6762",-0.0756121263312106,6.35269807623035,0.701268227369928
"6763",0.00426816254370057,5.22558853551894,1
"6764",0.173856219990867,5.61153231215632,0.514066523623325
"6765",-0.554255101526995,3.0993674509714,0.115930574164833
"6766",-0.225984890391729,3.72312499053237,0.455982154485734
"6767",-0.227820101355127,6.97583309919558,0.250935881367158
"6768",-0.0702954024328828,5.69196688500383,0.757776970928197
"6769",0.0854746084526581,3.54409501218818,0.770217875238042
"6770",-0.0527912698988478,5.61138026411234,0.806486886524867
"6771",-0.265516734143608,4.06586857004865,0.347793707397041
"6772",-0.21962680724204,5.51009354353795,0.339111308330858
"6773",0.0107543058409868,4.8944982078407,1
"6774",0.0334729992228156,7.5351715424002,0.897785068349929
"6775",0.0967860539398509,3.45797696926557,0.844050231451042
"6776",-0.0757800982679599,4.98846650654455,0.716851357677556
"6777",-0.386604532751038,3.82254557345359,0.210938464966125
"6778",-0.202642995236937,4.27927811069179,0.433102772508028
"6779",0.162145269425555,3.71191280287958,0.569885671687288
"6780",0.0404490561340679,4.77128482371838,0.927002826113984
"6781",0.249690642079928,3.27150131006642,0.453069332280246
"6782",0.138427880819386,3.96396839526002,0.676879513954284
"6783",0.0553411560052563,4.232814823984,0.858550233553355
"6784",0.0327922014834773,4.33758007968103,0.956903299086331
"6785",-0.0956216278436039,3.47511819110401,0.737652818949447
"6786",5.93646030714874,4.01089322062095,0.284014902376061
"6787",-0.331853004901999,6.25300667375986,0.696753673365729
"6788",-0.474534955042138,5.57964216386804,0.0795579496504953
"6789",0.157786688604441,5.26746472043266,0.489695930702054
"6790",-0.174328146317186,6.26971733356234,0.451850256780666
"6791",-0.212272360125172,5.74393164282466,0.412910460878138
"6792",-0.0937329084843137,10.7330098624009,0.619680022586592
"6793",-0.50368583134017,3.19297211289474,0.140817988031921
"6794",-0.0786974354286323,6.16369141021595,0.72289784372639
"6795",-0.0602101476272855,6.910086601148,0.76580288543914
"6796",0.235527416918742,5.66155098756981,0.467477625090872
"6797",-0.0214792585121545,4.58100401477506,0.912840994226105
"6798",-0.0159514453767323,9.27837826583661,0.929855618636202
"6799",0.172343644673005,5.97016641926806,0.490285612967849
"6800",0.225680378051573,3.58434845330611,0.504373851583772
"6801",0.206311723379534,4.20318879289656,0.44955508265152
"6802",0.228633442660707,3.29900867093758,0.642414401824437
"6803",0.445859976844916,3.45412188460897,0.195867874883664
"6804",-0.394169149627027,6.36481920788919,0.102741659538874
"6805",-0.0243308929902822,3.58345334837108,0.984335270372346
"6806",-0.0128735840265575,4.34995358742004,0.966134517754367
"6807",-0.0562379528559878,11.2751672057635,0.809082438434968
"6808",0.102143195108892,6.43666560272823,0.689266341959822
"6809",0.20526148307067,5.81528016036695,0.424805217391879
"6810",-0.0655633498336752,4.21964779887933,0.839778579564886
"6811",0.114609249356199,4.39811581807349,0.723587096408385
"6812",-0.345168442898475,3.6878012270765,0.267133708133583
"6813",-0.22866026055319,3.48141446989973,0.547714938877229
"6814",-0.152266476388102,4.2553023715539,0.542838269610764
"6815",0.161610290579696,3.97434214829508,0.599848271476653
"6816",-0.438346463855022,3.11858903171853,0.266038139908019
"6817",-0.780030535310445,4.51068248799346,0.0172746412682828
"6818",-0.0617532746404992,7.00021494887233,0.750416119388488
"6819",0.098676474764397,5.45553727990285,0.710694728659007
"6820",0.611348474159179,4.63169516485654,0.0315006610442582
"6821",0.343113834810807,3.7548268439436,0.382538298998114
"6822",0.00854842032798729,4.56165145704582,0.989732247498683
"6823",-0.39537229012075,3.77805250425238,0.133211844920097
"6824",-0.123899574723883,4.5391778326016,0.627354963607978
"6825",-0.0383138106966733,3.19879412428116,0.982726099200635
"6826",0.159608923130943,6.01148577115556,0.666700479797777
"6827",0.569373593572916,3.50917550998605,0.303246795065569
"6828",-0.580505656315028,3.40810317610649,0.112472800866617
"6829",0.122817062450222,6.38376392407642,0.652978359067746
"6830",-0.724379115141719,3.47320898109878,0.0734038161685912
"6831",-0.556303174786676,3.5330280573592,0.183717262089277
"6832",0.180816663733384,4.67369537180125,0.556680657176994
"6833",0.144309499192793,3.78319762720886,0.641592384271548
"6834",-0.0423151026190738,3.25551310459129,0.976431336295955
"6835",-0.0709649031026567,3.69510567203837,0.904426498930112
"6836",-0.296427572083308,4.15285991040084,0.268273381028136
"6837",-0.0787544305509706,4.39884362388162,0.777317300751114
"6838",-0.304842453740458,5.51839656684092,0.26046645945428
"6839",-0.0637755538824497,3.62298196261927,0.847274519896317
"6840",0.019675352345521,3.10470303936983,1
"6841",-0.0906497012942664,7.92323477324011,0.696155953489836
"6842",-0.293044806020592,3.14044028196757,0.383215094421627
"6843",-0.000701414851927263,3.568474072754,1
"6844",-0.218478940394771,4.84638123771264,0.343754546907018
"6845",-0.24123026152141,3.97265121091147,0.368171541650044
"6846",0.360629872009357,3.60919419075659,0.359387669825649
"6847",-0.270503255614067,6.59189015868519,0.212087864424724
"6848",0.0616178096874405,4.49531128558558,0.833761832527405
"6849",-0.137508718024317,3.25654351962305,0.712745547362531
"6850",-0.0634596139035818,3.45044592538583,0.833712162007798
"6851",-0.123463026979753,6.38884320771159,0.554495688014623
"6852",-0.0725274347781286,4.83560674215691,0.785879568164521
"6853",-0.270858093112006,4.69062920728215,0.266171401111292
"6854",-0.0706373080908253,3.20913447739125,0.903148250654647
"6855",0.193422130140442,3.53864363592931,0.717062205943613
"6856",-0.129231988914831,3.03185237299358,0.709533421941408
"6857",0.049534585576478,3.80180894298009,0.940078728126676
"6858",-0.0847800081799465,4.35317215998212,0.712997430945505
"6859",0.116998873488289,3.85860845772038,0.708350688479796
"6860",0.197078289164598,4.55413539838478,0.486498347903211
"6861",0.0989004678441005,5.46363342881589,0.761240346197323
"6862",-0.09068842890896,4.14709552971747,0.727958034454839
"6863",-0.0696174550832399,3.61101281436979,0.875223017485473
"6864",-0.0595353190765555,5.0337410797561,0.824703288494972
"6865",0.243877765051058,4.49745589715832,0.371857568903992
"6866",0.591592952851246,3.69840282323375,0.191950477408621
"6867",0.363274175442878,3.22936558701902,0.417060490324723
"6868",0.22817335314717,3.41684868252755,0.635299467562752
"6869",0.35502426967609,4.38475825142636,0.230715045658561
"6870",-0.160955790504601,4.95503471088849,0.480746911522793
"6871",-0.350699755368355,4.72018837376535,0.151478493080084
"6872",-0.121955085517325,5.6684366987169,0.602349567598225
"6873",-0.325262517215491,4.35001417261215,0.173711582387083
"6874",0.165498228636862,3.69816386781817,0.65585503233238
"6875",0.326962144652333,4.92565394210403,0.205923173724718
"6876",-0.0981342565092666,5.51955056250256,0.673374073315681
"6877",-0.0761696063053274,8.49300152749073,0.726396614127477
"6878",0.0280637238930151,4.59922721462418,0.984768307575341
"6879",-0.304489804197635,12.7322554584092,0.117887656463116
"6880",-0.194952218337084,5.4318311421356,0.370398276153077
"6881",-0.041323060689876,5.07564953292969,0.854423532553197
"6882",-0.0515049431434252,4.19561510082998,0.845168978586715
"6883",0.0565011512649924,3.95122248869419,0.907854198602803
"6884",-0.0227644543595146,3.68541861302631,0.954848473277137
"6885",0.0381088041132964,3.6092004212487,1
"6886",0.0987965520458409,3.13750076111648,0.858348331723309
"6887",0.0610569031691634,4.62706167373845,0.866132143404509
"6888",-0.0820081419507233,7.55491056256175,0.66565558646384
"6889",0.0264713764567737,5.00499828499849,0.949782175452089
"6890",-0.125644389669037,3.50523284485871,0.76974131987325
"6891",0.0706423872181097,5.05741589000726,0.853308766417872
"6892",0.445674298807372,4.23440709099539,0.188259330033114
"6893",-1.25110443441186,3.34432388581083,0.0290956391644734
"6894",-0.00796638781830817,3.29168639526312,1
"6895",0.0860095674150129,3.40365829630689,0.878959070270339
"6896",-0.250861414034578,3.33559499129472,0.504723300675092
"6897",0.28018407258444,3.36953664385405,0.44977060811901
"6898",0.0664715713413731,4.31838855919322,0.835510698853198
"6899",0.0473748595426035,3.93020112084256,0.935186534423381
"6900",0.306840818374558,3.67087872424422,0.403608730105143
"6901",0.156667990067487,10.9433371256671,0.677838418419767
"6902",-0.186037823996424,5.62383077198024,0.412150111259235
"6903",0.0100116360614148,4.3459152302407,1
"6904",0.0914776724707123,4.29725967375298,0.836695001546742
"6905",0.0373656564229659,4.04126611006785,0.940116476053835
"6906",0.311401402812207,3.48297120026087,0.47302656048058
"6907",-0.247342837705389,4.16342565142051,0.39359438574239
"6908",-0.793963069771022,4.96882616245085,0.0458973507036741
"6909",-0.0135563685715636,3.63981603226362,0.95466177153309
"6910",-0.26050029859796,5.65611025368541,0.239226795681972
"6911",-0.131250582731988,3.28195562163558,0.626583969707915
"6912",-0.485809981604129,4.6992382066551,0.0652915490124051
"6913",7.41822887403907,5.25280067575335,0.0749744943774103
"6914",-0.0573415046159912,3.93004184782102,0.827205493105065
"6915",0.182071463676439,2.7150708519494,0.925440684206057
"6916",0.073628808213395,3.1693037623093,0.97619916204977
"6917",0.212355466144446,4.32395713648649,0.516444274651003
"6918",-0.00578273779330611,5.20275243576867,0.982057077070115
"6919",-0.370970135837547,5.00550243338649,0.107068164852863
"6920",0.410035677049185,3.69164600512815,0.516367876834726
"6921",-0.133732984548298,5.89592580022422,0.507880181018666
"6922",0.0278549174723324,3.44778925161757,1
"6923",-0.6119729952909,3.6031624606027,0.0458805983746552
"6924",-0.231828250834938,6.2641801907983,0.32343122850716
"6925",-0.25958922233097,3.26817996035586,0.474105868623717
"6926",0.134473172274007,3.1863176958163,0.762052993992822
"6927",-0.0376785143847691,3.78823450023954,0.976843407104193
"6928",-0.0211709318069281,5.11997418360479,0.904669442682554
"6929",0.461825045932657,4.42503717872501,0.210446359120028
"6930",-0.164848542699289,3.2289540569162,0.703460184940481
"6931",0.103783745973743,5.50329103546477,0.737594502960353
"6932",0.0869359877686065,4.71904724192103,0.75661500703586
"6933",0.00558358412688711,3.20540596766816,1
"6934",-0.148719594732699,4.89023239315437,0.569461968287663
"6935",-0.299999187393699,3.5240554723431,0.291016025571417
"6936",0.395071075707773,3.2209569555646,0.347753661755095
"6937",-0.078758865685178,3.23091141561953,0.859903598289047
"6938",0.157871736391198,3.43765650969838,0.679845474800945
"6939",-0.169773305280917,4.02899330207892,0.502470241506942
"6940",-0.421647567831971,6.14321917214278,0.214903137017118
"6941",0.148580591190266,4.0314024023229,0.565558067040649
"6942",-0.181596839548586,5.65195981184772,0.428970337389069
"6943",0.00732215645214017,5.83548395348507,1
"6944",0.378086929589937,5.63547635234313,0.512168799732014
"6945",-0.238491492822335,3.88895026051496,0.392408801621658
"6946",0.349053245123568,3.11720963656141,0.35024755463417
"6947",0.343548451917196,3.9347837661068,0.410068257513583
"6948",0.0950204038496698,4.24716938264264,0.799073126371794
"6949",-0.0399880987988366,4.52501221654534,0.890900301749218
"6950",0.891452385299283,4.26052700247484,0.0122306609495322
"6951",-0.00600490861575971,4.04367728432322,0.985854098887342
"6952",0.116737146953243,3.62737981750678,0.774162734933522
"6953",0.631632946515368,4.81918835915114,0.0589049413590989
"6954",0.378836683744298,3.45525242805245,0.304138266158807
"6955",0.0600399557539643,4.12667024519472,0.884653125903486
"6956",0.14795881989297,4.35368772978251,0.707435266895136
"6957",-0.115495425095193,6.05057843156665,0.548695219203704
"6958",0.327282037881565,3.08389140958817,0.625596552595918
"6959",-0.0593194551098883,4.53966910850098,0.813420129780568
"6960",-0.0375903576556203,5.29543850132357,0.860764592210363
"6961",0.786035064120965,7.742982349248,0.342100139094755
"6962",-0.306109221069763,6.23675390301142,0.201306336749958
"6963",-0.242494911585646,5.47465722182729,0.476791047265724
"6964",5.31913230943591,3.61445424320344,0.253642505269469
"6965",-0.209191345360189,6.51215071578015,0.542046748322695
"6966",0.190064119057729,4.695823926983,0.452719885526608
"6967",-0.176910210258246,3.98859656497556,0.601139613970102
"6968",0.624154481152653,5.04405962031802,0.116021836496394
"6969",-0.861011005781064,6.9888756968673,0.0132305161412174
"6970",-0.156718192466642,4.5191806198108,0.483496858890797
"6971",-0.812188327752094,3.37793646611206,0.0701349869412218
"6972",0.12011169663635,3.6480825635503,0.714695690062115
"6973",0.561683509176747,2.68683844727828,0.283858680515258
"6974",-0.0145775974622315,6.9728849075635,0.929467539305398
"6975",0.112830822709684,3.84190500659072,0.707723514602848
"6976",0.066005203025027,5.42972175033277,0.815999908296503
"6977",-0.124257728614171,4.73911284858379,0.654239117075952
"6978",0.054145557250221,10.306981223929,0.848374263456383
"6979",-0.117893172361513,3.43155847296135,0.763101645774654
"6980",0.00176187433995938,5.80255524438712,1
"6981",0.382548595985057,3.35276821460946,0.250626727071918
"6982",-0.054354194775026,5.74598488831439,0.814087652154892
"6983",0.276442856101251,3.60413676784173,0.42341156373997
"6984",-0.205896845060086,4.48081709768156,0.420569566805213
"6985",0.0238544165814821,3.75814854332651,0.992057624262036
"6986",0.0548643449393432,3.67126507582994,0.917384797718193
"6987",0.680070148313446,3.80716986427639,0.0920035927559144
"6988",-0.149528864713826,4.11809353763082,0.576026812713543
"6989",0.0668616484162453,4.03789705641297,0.863413072833363
"6990",-0.110043326439201,4.89304787390757,0.649143199286481
"6991",-0.260781910714468,3.45108207716698,0.42462699239327
"6992",-0.221856526214163,6.37711479770122,0.31925821086876
"6993",0.161919278227978,2.86300877605611,0.926615184098368
"6994",0.375032292226445,3.06248769277682,0.471409080103206
"6995",0.321245660834651,3.58847770100514,0.365834314168224
"6996",0.133783284342772,3.67642928514452,0.654106729179677
"6997",-0.0527381882430592,3.20670486445129,0.901881080083589
"6998",0.0547939307782784,3.34852347191042,0.907596009268643
"6999",0.12373611859269,3.55873374509999,0.68992294805213
"7000",0.368767441076466,4.173025602543,0.247197027301575
"7001",-0.0806077378672353,4.74242437971133,0.77922683452016
"7002",0.32570566408945,5.49509818158222,0.303908533322622
"7003",-0.206744138357837,6.29438092974205,0.317344785785008
"7004",-0.427682534844427,3.51726942789148,0.224127269743379
"7005",0.309472681751851,3.366164875889,0.471169680213381
"7006",-0.176147720129787,5.05559671691854,0.417390535290469
"7007",-0.0507992085298083,6.54238029710981,0.801560102256435
"7008",-0.0356560849104701,4.03453821552685,0.940464398021637
"7009",-0.148857719994621,3.4396588399077,0.649180766610973
"7010",0.170065301425147,5.73743531790941,0.528722524695081
"7011",-0.018665979547206,4.14812275501386,0.984692805485983
"7012",-0.0217959576840473,3.10955270200282,0.983617450653355
"7013",-0.000597273867919971,4.27526799742316,1
"7014",-0.0603965718330729,4.07006491359552,0.885071085724195
"7015",-0.130244595115423,6.82447873282292,0.588878173436812
"7016",-0.402268373310015,3.85590612044956,0.263867418243813
"7017",0.177367682901598,3.93808390328582,0.521214337668239
"7018",0.800997275083735,3.78342902276108,0.05836086848538
"7019",-0.465534316154736,3.36271320521976,0.185442261662663
"7020",0.0507111469064407,4.07750877602132,0.910841867085895
"7021",0.250244262332442,4.55012486417819,0.397531255235348
"7022",-0.0605776463908928,3.11889715462215,0.896266561040852
"7023",-0.0200385778784387,4.8759092093027,0.947090745347732
"7024",0.382927611788755,4.18432491335213,0.21409734621593
"7025",-0.117465233468727,6.0783802404314,0.603140195558059
"7026",0.407584069326557,3.11715452247926,0.346438187715566
"7027",-0.249112906313064,3.19560856011704,0.61369992013456
"7028",-0.166623060551689,8.77065830030624,0.538506822157522
"7029",-0.083340590051241,3.85427013369244,0.765549749114129
"7030",-1.62075457500042,9.4441400540762,0.432539314715399
"7031",0.0881284771855032,5.03985602204986,0.729899249235434
"7032",0.0581063511923664,4.28759032903258,0.869389584835536
"7033",0.0971711664259046,4.49814224330805,0.788805248956662
"7034",-0.0631566397035205,5.11901724820179,0.782848634760161
"7035",-0.183293822403958,4.17599613726945,0.511550172240777
"7036",0.0323897659012928,4.66087358861779,0.93254198433852
"7037",-0.027518608009168,3.49387426049526,0.950646137526314
"7038",0.0185254584040836,5.51964693021474,0.980417297464103
