"","x"
"5416",0.4795542155253
"5417",0.679638566260986
"5418",0.741634353247566
"5419",0.0635723864225429
"5420",0.0501771961693769
"5421",0.654405464464293
"5422",0.000183943407654779
"5423",0.140776369202507
"5424",1
"5425",1
"5426",0.0968969614274806
"5427",1
"5428",0.686481978050713
"5429",0.0333050154467188
"5430",0.33808706299759
"5431",0.222002576145701
"5432",0.468617530168977
"5433",0.670858428325544
"5434",0.980598363979125
"5435",1
"5436",0.860535932384881
"5437",0.969272620069676
"5438",0.699472087365509
"5439",0.861829490841772
"5440",0.0471405676081557
"5441",0.791707733188508
"5442",0.710382040744652
"5443",0.767959156571888
"5444",0.289225109561922
"5445",0.834058798661291
"5446",0.489657804700343
"5447",0.606636345513983
"5448",0.35956802671327
"5449",0.910362542614965
"5450",0.30379879298757
"5451",0.425598775755764
"5452",0.229583837340163
"5453",0.65864589339246
"5454",0.896279573607067
"5455",0.966401490146259
"5456",0.622759570870463
"5457",0.942328669912984
"5458",0.040208598815818
"5459",1
"5460",0.195836074236704
"5461",0.601110086436732
"5462",1
"5463",0.558547625709482
"5464",0.647828379458201
"5465",0.431505723887764
"5466",1
"5467",0.902972916000054
"5468",0.584158122691152
"5469",0.476338647216884
"5470",0.960932568727915
"5471",0.775629162681278
"5472",0.103259738607484
"5473",0.0790311333985638
"5474",0.654435544724082
"5475",0.00712966174055985
"5476",0.40921502111276
"5477",0.0506920925512027
"5478",0.531624495368044
"5479",0.66802570636694
"5480",0.827023519624859
"5481",0.245925938191561
"5482",0.967957730169086
"5483",0.675816150624576
"5484",0.672666623662518
"5485",0.721395837725186
"5486",0.990323795930286
"5487",0.377546377167649
"5488",0.504600232567294
"5489",1
"5490",0.314840056052933
"5491",0.942923066450958
"5492",0.672037659332364
"5493",0.252061252034643
"5494",1
"5495",0.0870537361634396
"5496",0.444175125081193
"5497",0.845367401434331
"5498",0.953799526996305
"5499",0.991792352525246
"5500",0.973789100752143
"5501",8.44455454966213e-09
"5502",0.981620495762924
"5503",0.548776469821987
"5504",0.157248614829067
"5505",0.0319206252204732
"5506",0.421190244788969
"5507",0.394850376030026
"5508",0.624906167370928
"5509",0.0424733392186579
"5510",1
"5511",0.441221327370715
"5512",0.476995005164058
"5513",0.853622842778188
"5514",0.820811503150499
"5515",0.415116295641128
"5516",0.149032308102407
"5517",0.552761816203208
"5518",0.995428757436544
"5519",0.759774977394056
"5520",0.183429353427613
"5521",0.000182138292647639
"5522",0.602503319317145
"5523",0.0101113395423166
"5524",0.246604574451208
"5525",0.52119336353719
"5526",0.265643258556327
"5527",0.977848682862843
"5528",0.863209446742679
"5529",0.124843124829663
"5530",0.175515604665496
"5531",0.758841780593924
"5532",0.480422444700658
"5533",0.830929314581701
"5534",0.591261652593996
"5535",0.33002344990622
"5536",0.719704972181501
"5537",0.670675809571247
"5538",0.929677708281591
"5539",0.101145239575833
"5540",0.956262383458942
"5541",0.692832296930819
"5542",0.16963148848499
"5543",0.790842793507133
"5544",0.511112601909124
"5545",0.0197138336391599
"5546",0.338425815603092
"5547",0.346996899047254
"5548",0.0452065653843904
"5549",0.859954113859748
"5550",0.959112794019073
"5551",0.867106973726273
"5552",0.900502859658511
"5553",0.3866598370118
"5554",0.683336057465152
"5555",0.488929235437934
"5556",0.290728721113711
"5557",0.556589557217809
"5558",0.107376619079631
"5559",0.731793521498735
"5560",0.796687526900782
"5561",0.68225303471677
"5562",0.358725288173533
"5563",0.790842793507133
"5564",0.143609217499103
"5565",0.310329742565737
"5566",0.487925924228527
"5567",0.571495742041336
"5568",0.378987343762986
"5569",0.399438567523927
"5570",0.465400002225579
"5571",0.993444527383461
"5572",0.880097579417602
"5573",0.687977406543672
"5574",0.142824722167583
"5575",0.550782176586133
"5576",0.33578980648422
"5577",0.704499892650955
"5578",0.369694006654682
"5579",0.968421621473986
"5580",0.00021356763004914
"5581",0.736059922969722
"5582",0.306092359672992
"5583",0.651743511073961
"5584",0.865217392421083
"5585",0.654952383106988
"5586",0.519877945293336
"5587",0.42800497193468
"5588",0.153874221432455
"5589",0.79565571225929
"5590",0.960906856280681
"5591",0.916065047053846
"5592",0.48666721081453
"5593",0.977983163962011
"5594",3.53281665311773e-06
"5595",0.731793521498735
"5596",0.902688942666473
"5597",0.851175015651847
"5598",0.969448487255703
"5599",0.331097874102173
"5600",0.909066984050048
"5601",0.367822833778837
"5602",0.828270185419386
"5603",0.174867949183494
"5604",0.479395552095583
"5605",0.966774393668485
"5606",0.896637464205645
"5607",1
"5608",0.0103914501154423
"5609",0.301736291167359
"5610",0.626093180979347
"5611",0.565545253585076
"5612",0.00409576486459094
"5613",0.298347250639633
"5614",0.649056944654146
"5615",0.516027727839132
"5616",0.617996076570258
"5617",0.624259335611472
"5618",0.217026117620872
"5619",0.92354001567002
"5620",0.983566143528647
"5621",0.655770208994614
"5622",0.771412054614045
"5623",1
"5624",0.912181945913021
"5625",0.973855098041373
"5626",0.78696802158868
"5627",0.62348198677076
"5628",0.471513774061858
"5629",0.595498203410606
"5630",0.992223756142934
"5631",0.317590514044515
"5632",0.457706797846726
"5633",1
"5634",0.120519780649011
"5635",0.600962267485087
"5636",0.774776333725346
"5637",0.71284648169263
"5638",0.209047552652783
"5639",0.869540739686764
"5640",0.323984431866174
"5641",0.970460978740932
"5642",0.789804598466562
"5643",1
"5644",0.941248576607496
"5645",0.865252639592783
"5646",0.864352782959507
"5647",0.549645127537266
"5648",0.719457414167525
"5649",0.755765749622104
"5650",0.191553535098163
"5651",0.561899510718955
"5652",0.345155640279506
"5653",0.214756743123912
"5654",0.801753519700344
"5655",0.791707733188508
"5656",0.804326809353437
"5657",1
"5658",0.664305576569124
"5659",0.823144083875245
"5660",0.669675256050454
"5661",0.491663710446233
"5662",0.34075352991064
"5663",1
"5664",0.118403477018831
"5665",0.98564648522203
"5666",0.864309663229978
"5667",0.99808292737891
"5668",0.383560666869113
"5669",0.78696802158868
"5670",0.246278732659937
"5671",0.880738910210632
"5672",0.757370209002314
"5673",0.53257831831176
"5674",0.882086354407528
"5675",0.490372161452112
"5676",0.200701150129355
"5677",1
"5678",0.836983091065101
"5679",0.144248024393372
"5680",0.276064630993442
"5681",0.965214202880061
"5682",0.0755880993831402
"5683",0.939305001445123
"5684",0.847885251158249
"5685",0.964581104433079
"5686",0.68718373135281
"5687",0.121281834559297
"5688",0.335625243102347
"5689",0.0435308215486245
"5690",0.510441723347547
"5691",0.859423216968477
"5692",0.737496631201153
"5693",0.721124682685722
"5694",0.888041158394337
"5695",0.841006884722982
"5696",0.926480210889959
"5697",0.541557902676519
"5698",0.00200904855706135
"5699",0.33139802356146
"5700",0.945512179654399
"5701",0.821568457918483
"5702",0.0994782957947527
"5703",0.00757900557719855
"5704",0.748769512830737
"5705",9.06040178204398e-10
"5706",0.859119237309081
"5707",0.673941585852521
"5708",0.372759043894291
"5709",0.845161851008299
"5710",0.00448663387519824
"5711",0.927839088533477
"5712",0.0868638320911616
"5713",0.198026741151938
"5714",0.261808695131176
"5715",0.919158702254503
"5716",0.516317958873807
"5717",0.647745779733471
"5718",0.837893574495485
"5719",0.861617836487062
"5720",0.670968690899702
"5721",0.438365686531098
"5722",0.00114813627142571
"5723",0.298814645495632
"5724",0.947047936678688
"5725",0.612788154719513
"5726",0.488963719788609
"5727",0.181276895400956
"5728",0.707929197687748
"5729",0.537151871810929
"5730",0.158621702625038
"5731",0.972462312335618
"5732",0.428963547726463
"5733",0.266674324644716
"5734",0.752547626156629
"5735",0.781205008374601
"5736",0.419940987652431
"5737",0.000541560279533233
"5738",0.950445741761557
"5739",0.098034125008089
"5740",0.459189276389587
"5741",0.500745454660952
"5742",0.442832541047899
"5743",0.368464111674058
"5744",0.435558739283735
"5745",0.939941877189364
"5746",0.0718061096948738
"5747",0.974058983142409
"5748",0.835216044917739
"5749",3.96810360783811e-05
"5750",0.0575698313999274
"5751",1
"5752",0.367217115353914
"5753",0.395070885141742
"5754",0.103077221443456
"5755",1
"5756",0.701879346272165
"5757",1
"5758",0.861829490841772
"5759",0.143793404435731
"5760",0.318875843409051
"5761",0.531569073740549
"5762",5.37039009977404e-123
"5763",0.61477022263759
"5764",1
"5765",0.0158646474006074
"5766",0.368857015901185
"5767",1
"5768",0.786050828797159
"5769",0.776942685754192
"5770",0.268334919663596
"5771",0.986278059066445
"5772",0.000217562785872134
"5773",0.226699611291662
"5774",0.864309663229978
"5775",0.888902424456964
"5776",0.451115867585388
"5777",0.476230953320539
"5778",0.0696952071360925
"5779",0.473294432455304
"5780",0.742322646712741
"5781",0.629643444361951
"5782",4.84584464200695e-152
"5783",0.158228838680897
"5784",0.0707697927130693
"5785",0.298347250639633
"5786",0.544337184089572
"5787",1
"5788",0.4896337745393
"5789",0.756360051260011
"5790",0.334845832499008
"5791",0.430951979735765
"5792",0.723045510753127
"5793",0.865987406188626
"5794",0.749156813784183
"5795",0.703813356388639
"5796",0.585755425275595
"5797",0.62378014080947
"5798",0.0484744127310557
"5799",0.0743343453722645
"5800",0.635764327032042
"5801",0.0615131361670765
"5802",0.360800209147656
"5803",0.0204441783572574
"5804",0.5862257425463
"5805",0.347791787802968
"5806",0.925137246826438
"5807",0.498719200756031
"5808",0.809856049082662
"5809",1
"5810",0.567711202810846
"5811",0.644201669001691
"5812",1
"5813",0.582791772118495
"5814",0.558559736305284
"5815",0.364084329200549
"5816",0.327243125450518
"5817",1.53742748411838e-13
"5818",0.989439054392429
"5819",0.433622197274264
"5820",0.831620382425031
"5821",1
"5822",0.539181998153396
"5823",0.856495849572451
"5824",0.525110549784763
"5825",0.0872403680469232
"5826",0.704325068622332
"5827",0.666313762410311
"5828",0.444007365192665
"5829",0.391082059328266
"5830",0.762397870731411
"5831",0.907254780603874
"5832",0.965214202880061
"5833",0.688033171825359
"5834",1
"5835",0.834940315536481
"5836",0.956142489776541
"5837",0.951983906214783
"5838",0.938627742877338
"5839",0.780321422848969
"5840",0.803896533436167
"5841",0.505632825549673
"5842",0.826044038200676
"5843",0.830148291439108
"5844",1
"5845",0.472699846034806
"5846",0.918259884349128
"5847",0.298304905043475
"5848",0.940657380631213
"5849",0.836438356357938
"5850",0.824094959087893
"5851",0.517911416039369
"5852",0.899267293470017
"5853",0.8909131673129
"5854",0.562581861340242
"5855",0.322035163791736
"5856",0.659769336853954
"5857",0.764142030824223
"5858",0.981367817625713
"5859",0.10039461308599
"5860",0.834940315536481
"5861",0.849134685469271
"5862",0.863769764788963
"5863",0.863049785837133
"5864",0.426248139160297
"5865",0.354064998685587
"5866",0.272546041020814
"5867",0.806769243539881
"5868",0.294719202208515
"5869",0.963830719801853
"5870",0.137783576148902
"5871",0.295837048696084
"5872",0.775254918621587
"5873",0.856948206248765
"5874",0.429647023929001
"5875",0.172015887717255
"5876",0.953985602438687
"5877",0.418887946562786
"5878",0.832385639111365
"5879",0.0297467338296164
"5880",1
"5881",0.290420678155643
"5882",4.2748731935305e-08
"5883",0.306064966102115
"5884",0.982130372571968
"5885",0.475838749252426
"5886",0.881952961418211
"5887",0.316414271291226
"5888",0.535187979920692
"5889",0.728716781584395
"5890",0.914461166479316
"5891",0.67366590162762
"5892",0.104486612122527
"5893",0.0243527450165791
"5894",0.919433949586541
"5895",0.109685601005218
"5896",0.490081685796824
"5897",0.746825249370379
"5898",0.335876339397862
"5899",0.262550285379097
"5900",0.94384764237602
"5901",0.35542813794546
"5902",0.845758739147698
"5903",0.231697808157352
"5904",0.745506561111321
"5905",0.61614358342502
"5906",0.00019877164876237
"5907",0.512547133079725
"5908",0.283630842489873
"5909",0.241600872920691
"5910",0.826044038200676
"5911",0.407161210458243
"5912",0.668418676171983
"5913",0.864427740612739
"5914",0.00530359392099733
"5915",0.849670276262316
"5916",0.861011509363474
"5917",0.113438369517176
"5918",0.609979700017522
"5919",0.15476325778658
"5920",1
"5921",0.842221701782484
"5922",0.655888727706567
"5923",0.742305776105853
"5924",0.488073554835036
"5925",0.726509742784658
"5926",0.163592320011538
"5927",0.0614631795931385
"5928",0.654518177897005
"5929",0.998291138827189
"5930",0.0650824236320738
"5931",0.516198375151339
"5932",0.652907739322122
"5933",0.00616404746143444
"5934",1
"5935",0.0270989105211647
"5936",0.612533128996481
"5937",0.888939308816633
"5938",0.715796690099841
"5939",0.743453912888782
"5940",0.258873627784953
"5941",0.789364323323227
"5942",0.62447976339761
"5943",0.69212151320432
"5944",0.990571935400139
"5945",0.776498985926057
"5946",0.863337802941427
"5947",0.896279573607067
"5948",0.255957839763021
"5949",0.859632410829076
"5950",0.290514095680167
"5951",0.237247163843202
"5952",0.258367133868921
"5953",0.097632153391425
"5954",0.173744197436743
"5955",0.167628355433579
"5956",0.146347384805354
"5957",0.883053041968096
"5958",0.688033171825359
"5959",0.937736418490794
"5960",0.401466857006472
"5961",0.700997794777075
"5962",1
"5963",0.516198375151339
"5964",0.989751412417642
"5965",0.250040399471146
"5966",0.886342903745594
"5967",0.0841890090208968
"5968",0.978406020884885
"5969",0.726762780173058
"5970",1.31177775420749e-07
"5971",0.0106467241266316
"5972",0.810720039464856
"5973",0.198265165398338
"5974",1
"5975",0.688834057563303
"5976",0.00445718777087198
"5977",0.29659950122892
"5978",0.9015472365139
"5979",0.726544646735095
"5980",0.169223164536947
"5981",0.836942217678568
"5982",0.254057477477168
"5983",0.137356500710028
"5984",0.677947777760083
"5985",0.579384194400067
"5986",0.390820110882037
"5987",0.89883243452205
"5988",0.862455431690593
"5989",0.549191469452081
"5990",1
"5991",0.507029262076338
"5992",0.0323921052479149
"5993",0.828854198093238
"5994",0.730720403075192
"5995",0.312139946872767
"5996",0.748416699096567
"5997",0.43380660965369
"5998",0.594323570659702
"5999",0.582173899789097
"6000",0.76106990794119
"6001",0.677706459635196
"6002",0.908726799125294
"6003",1
"6004",0.881457090725736
"6005",0.268003747558934
"6006",0.625124684993866
"6007",0.909066984050048
"6008",0.819856521183095
"6009",1
"6010",0.603375349278554
"6011",0.723774058483854
"6012",0.729103465283749
"6013",0.220958165516277
"6014",0.584507142572115
"6015",0.175214895545841
"6016",0.5029629948761
"6017",0.380434316732587
"6018",0.743432157034395
"6019",0.28941840259448
"6020",1
"6021",0.998473520957423
"6022",0.711569688837731
"6023",0.128004684199504
"6024",0.916065047053846
"6025",1
"6026",8.18548177964724e-05
"6027",0.403219954305341
"6028",0.159096173244452
"6029",1
"6030",2.82565704185979e-05
"6031",0.524747659126549
"6032",0.523663655292368
"6033",1
"6034",0.932370898463983
"6035",0.952078744597932
"6036",0.882458107193809
"6037",0.943002626263635
"6038",0.0684191303294329
"6039",0.424939525636628
"6040",0.312952086006144
"6041",0.0129126345586804
"6042",0.296555815047809
"6043",0.754133214591264
"6044",0.284024865093478
"6045",1
"6046",0.215804302086819
"6047",0.489483646867339
"6048",0.25550791554385
"6049",0.630945477841833
"6050",0.76970412072099
"6051",0.718408439511284
"6052",0.00283770746910077
"6053",0.564003728364674
"6054",0.498019539323319
"6055",0.735994849721792
"6056",0.915751587389139
"6057",0.574042313826378
"6058",0.858126022230087
"6059",0.954674884807353
"6060",0.738921075057097
"6061",0.8077577453071
"6062",0.260568970758977
"6063",0.912616156201603
"6064",0.289768776111866
"6065",0.758996683089952
"6066",0.550397682793804
"6067",0.726796940576493
"6068",0.902464748399514
"6069",0.00462730452136154
"6070",0.918621978527789
"6071",0.831954550694593
"6072",0.118784012519892
"6073",1
"6074",0.690173763190054
"6075",0.00137593640224833
"6076",0.863697235474567
"6077",0.021444000146827
"6078",0.698102074909951
"6079",0.727170787406671
"6080",0.689503948158047
"6081",0.259002617888013
"6082",0.960308102331767
"6083",0.864309663229978
"6084",0.971399623330496
"6085",0.149287101532769
"6086",9.31276169266087e-08
"6087",0.972598995618032
"6088",0.746825249370379
"6089",0.23498090573614
"6090",0.765022651243157
"6091",0.210884820877347
"6092",0.909798050550291
"6093",0.55307830085819
"6094",0.781590442808219
"6095",8.44376389200147e-06
"6096",0.288137470067366
"6097",0.715943644832097
"6098",0.703277928637592
"6099",0.678536033760268
"6100",0.00106878662087617
"6101",0.117922576611576
"6102",0.42423226799927
"6103",0.089917764955628
"6104",0.985380389610705
"6105",1
"6106",0.310437163229484
"6107",0.145998690593562
"6108",0.754349240524111
"6109",0.733664492769487
"6110",0.48196086762396
"6111",0.231597351630265
"6112",0.673377310177733
"6113",0.940657380631213
"6114",0.550504070176183
"6115",0.0551931223017138
"6116",0.6039208494685
"6117",0.602847483582407
"6118",1
"6119",0.0322661871043906
"6120",0.00430879918293942
"6121",0.98426391491486
"6122",0.199165844007409
"6123",1
"6124",0.295061078891587
"6125",0.136724905500273
"6126",0.927510678938692
"6127",0.819529647267777
"6128",1
"6129",0.395769549778993
"6130",0.19399035783869
"6131",2.04700881699867e-35
"6132",0.678830750721176
"6133",0.691321873137431
"6134",0.255530428700949
"6135",0.541739951611323
"6136",0.936898887197906
"6137",0.918804947018296
"6138",0.0119709447074367
"6139",0.484458766450979
"6140",0.0113367708776074
"6141",0.626093180979347
"6142",0.710524687674979
"6143",0.168331961356934
"6144",0.239567668534743
"6145",0.787146557407385
"6146",0.608016674012581
"6147",0.5160232589674
"6148",0.94940714010802
"6149",0.274652043148064
"6150",0.704965905730393
"6151",0.515788184763614
"6152",0.481566786328576
"6153",0.550122622074799
"6154",1
"6155",0.94249084503834
"6156",0.498719200756031
"6157",0.820449547000699
"6158",0.972267287940101
"6159",0.0031958352823227
"6160",0.757260592413427
"6161",0.875918872806566
"6162",0.440945236883492
"6163",0.0350226845028991
"6164",3.15891259172083e-05
"6165",0.934848275168378
"6166",0.758264561044198
"6167",0.424281253202998
"6168",0.32362012748702
"6169",0.656999047559457
"6170",0.0188620674739473
"6171",0.950502291074678
"6172",0.129104561107893
"6173",0.000873293672731285
"6174",0.517313682795972
"6175",0.148478388558769
"6176",0.951809745758487
"6177",0.0026881834500873
"6178",0.236414286467064
"6179",0.0262893116450162
"6180",0.248270200068582
"6181",0.311944027456486
"6182",0.647529316798795
"6183",0.680962582741023
"6184",0.00176004053381162
"6185",0.843769181500355
"6186",0.667906475959928
"6187",0.983420242416896
"6188",0.149130689735961
"6189",0.0899620337879144
"6190",0.233113103613185
"6191",0.375091212159237
"6192",0.133754315386526
"6193",0.957429183264287
"6194",0.539789058332357
"6195",0.778523813310607
"6196",0.823785819807226
"6197",0.778558153922076
"6198",0.865113919450847
"6199",0.863049785837133
"6200",0.0843968621955621
"6201",0.851859119227486
"6202",0.626972607493162
"6203",0.0968227230499502
"6204",0.27316587466388
"6205",0.0648931693319759
"6206",0.613470854313842
"6207",0.545092203261889
"6208",0.957740915382234
"6209",0.960220689071961
"6210",2.08790654834108e-16
"6211",0.868913104690412
"6212",0.571896193590374
"6213",0.0370842179127353
"6214",0.999281328860023
"6215",0.82786781715239
"6216",0.870720968382246
"6217",1
"6218",0.62042602209433
"6219",0.00924916746074798
"6220",0.275161393215495
"6221",0.330429447196477
"6222",0.878224593320375
"6223",0.886861643632973
"6224",0.836423248492453
"6225",0.44141823203109
"6226",0.297448361121895
"6227",0.676485582768525
"6228",0.572743207365846
"6229",1
"6230",0.0119340454120954
"6231",0.550063807014285
"6232",0.969894821614293
"6233",0.920119009824828
"6234",0.846125613490605
"6235",0.190413782518403
"6236",0.652568623541124
"6237",0.731659195102405
"6238",0.803812389268957
"6239",0.976583415398017
"6240",0.454034479919223
"6241",0.901765866412725
"6242",0.404272517547774
"6243",0.931902008432957
"6244",0.755111074300608
"6245",0.99808292737891
"6246",0.823867351265768
"6247",0.68360101506837
"6248",0.816285184413836
"6249",0.0388133411851271
"6250",0.327196726634744
"6251",0.260733911080801
"6252",0.882682012764993
"6253",0.709163632081016
"6254",0.0587489856965451
"6255",0.294646318706716
"6256",1
"6257",0.309786345494702
"6258",0.245441486525411
"6259",0.983035952188501
"6260",0.443863233717751
"6261",0.730157914310561
"6262",0.532966062425073
"6263",0.603494445657156
"6264",0.908832610119542
"6265",0.950730032872826
"6266",0.93131596678352
"6267",0.31505162573536
"6268",0.330274786815207
"6269",0.0330322464932865
"6270",0.423138060863886
"6271",0.875737623576425
"6272",0.415259628320063
"6273",0.0282377821179257
"6274",0.228365529765867
"6275",0.486236595906132
"6276",0.000222728519975382
"6277",0.762653930383941
"6278",0.527081869626157
"6279",0.189158207215504
"6280",0.972757888797121
"6281",6.1436153982054e-06
"6282",0.275662001485975
"6283",0.97468767256594
"6284",1
"6285",0.848911373914834
"6286",0.725027817452906
"6287",0.387145598558609
"6288",0.522776173536382
"6289",0.295098839327467
"6290",0.864715409957523
"6291",0.382130451697491
"6292",0.158228838680897
"6293",0.201097351021523
"6294",0.749378802837119
"6295",0.89546411870568
"6296",0.927030916216991
"6297",0.562140062255117
"6298",0.65491395025552
"6299",0.58548399959755
"6300",0.474878838441631
"6301",0.411760942442096
"6302",0.132985745115967
"6303",0.0213325793450723
"6304",0.227609842857646
"6305",0.241186660898542
"6306",0.529695362874062
"6307",1
"6308",0.504842620106113
"6309",0.292348616003981
"6310",0.039107117995871
"6311",0.207373563000083
"6312",0.299308273965739
"6313",0.667425708006958
"6314",0.594218281495908
"6315",0.567352431022432
"6316",3.1939438478263e-60
"6317",0.132920939971721
"6318",0.27926876229941
"6319",0.0518577631476656
"6320",0.908704871319419
"6321",0.677739250811661
"6322",1
"6323",0.424029621539026
"6324",0.841614772681976
"6325",0.938328235563815
"6326",0.253905601387002
"6327",1
"6328",0.862663066843419
"6329",0.00021237691369279
"6330",0.000329776338913217
"6331",0.609800395220802
"6332",0.863658641628627
"6333",0.205278430946943
"6334",0.597518912461815
"6335",0.643512571615077
"6336",0.490692272995203
"6337",0.104972764708345
"6338",0.133402393228811
"6339",0.298550300988458
"6340",0.062160885731326
"6341",0.728388475546279
"6342",0.937834991380056
"6343",0.826044038200676
"6344",0.956904347478985
"6345",0.734328395765516
"6346",0.715943644832097
"6347",0.478816440842165
"6348",0.915532200185916
"6349",0.416184754442461
"6350",0.199869587397638
"6351",0.96103297438459
"6352",0.99752722866572
"6353",2.19855120501958e-08
"6354",0.627267905016734
"6355",0.519013967437729
"6356",0.942217279038965
"6357",0.508134916671329
"6358",0.582173899789097
"6359",0.787967117254212
"6360",0.752323735340303
"6361",0.969506381675012
"6362",0.822017040701024
"6363",1
"6364",0.000149856111316243
"6365",0.824269288279656
"6366",0.53453228856769
"6367",0.836423248492453
"6368",0.0816165153380024
"6369",0.133408819232403
"6370",0.990545496398807
"6371",1
"6372",0.209007726663258
"6373",0.766234082714454
"6374",1
"6375",0.797528185613369
"6376",0.436609870415365
"6377",1
"6378",0.383482950898201
"6379",0.108195311319915
"6380",0.364257689611832
"6381",0.756360051260011
"6382",0.83802477191208
"6383",0.93410460284159
"6384",9.22093089010084e-05
"6385",0.348106129484832
"6386",0.0040124655446523
"6387",0.686335540408975
"6388",0.3857213877564
"6389",0.448077563948517
"6390",0.0431694641708165
"6391",0.863009243966419
"6392",1
"6393",0.936363250024149
"6394",0.449222003891898
"6395",0.963801869600482
"6396",1
"6397",0.63118636905959
"6398",0.163858222153605
"6399",0.759961783475613
"6400",0.501683855274692
"6401",0.537704673886166
"6402",0.355530932882373
"6403",0.886602789480594
"6404",0.186382303760498
"6405",0.0468641526451428
"6406",0.459189276389587
"6407",0.136874561583348
"6408",0.061297666872669
"6409",0.997644802430808
"6410",0.353377965261107
"6411",0.725704142535949
"6412",0.664283886142861
"6413",0.622753041603774
"6414",1
"6415",0.000768201856055892
"6416",0.698842743994385
"6417",0.818857092468028
"6418",0.326409305899462
"6419",0.95213730535769
"6420",0.845161851008299
"6421",0.53860845457426
"6422",0.864860228628718
"6423",0.700997794777075
"6424",0.782866704404893
"6425",0.450880759811731
"6426",0.105016298798247
"6427",0.91286517307169
"6428",0.458192411110092
"6429",0.625795161837628
"6430",0.760398659168628
"6431",0.652096315816051
"6432",0.597191374366636
"6433",0.936363250024149
"6434",9.63206360280711e-15
"6435",0.265875880138572
"6436",0.0364286137353496
"6437",0.0301095689142378
"6438",0.793302682893652
"6439",1
"6440",0.806477494825079
"6441",0.927753525975268
"6442",0.696027441158653
"6443",0.619622028215033
"6444",8.63181471854513e-05
"6445",0.973367644680191
"6446",0.0550643375240254
"6447",0.18143061253268
"6448",0.668349277189486
"6449",0.948294172500898
"6450",0.933772773872945
"6451",0.658315412614893
"6452",0.149391527221299
"6453",0.813915609683684
"6454",0.749095760907857
"6455",0.565793797594091
"6456",0.19497667806311
"6457",0.345497932188213
"6458",0.23495709515318
"6459",0.739971113202359
"6460",0.0986476411024767
"6461",0.919821506063804
"6462",0.665708218575348
"6463",0.263525919732933
"6464",0.636313247388557
"6465",0.148478388558769
"6466",0.0636192942085112
"6467",0.613817949498721
"6468",0.818216974300532
"6469",0.972784115539197
"6470",0.239162950766433
"6471",0.00163070971617669
"6472",0.905215607062761
"6473",0.466922470705483
"6474",0.510153699926172
"6475",0.440957441344716
"6476",0.642801031746049
"6477",0.27987934741858
"6478",0.150464979097877
"6479",0.536004122483944
"6480",0.640431829708328
"6481",1
"6482",0.649151217789488
"6483",0.659973935022229
"6484",0.306116496494731
"6485",0.846948712274505
"6486",0.8760320002301
"6487",0.0570001404321282
"6488",0.380153617705415
"6489",0.864324614705886
"6490",0.000325729285735728
"6491",0.894670492888601
"6492",0.737859833456314
"6493",0.409060694855449
"6494",0.787569704816916
"6495",0.595965377286689
"6496",0.633736707399864
"6497",0.653551381955365
"6498",1
"6499",0.210091384387053
"6500",0.370935714222201
"6501",0.557563585985344
"6502",0.410939842803174
"6503",0.712766453612519
"6504",0.593503664435092
"6505",0.73927314121183
"6506",0.43380660965369
"6507",0.0196048987910572
"6508",0.263190652949579
"6509",0.657054937669615
"6510",0.518174582916922
"6511",0.106705759137369
"6512",0.462761958389069
"6513",0.984867193540471
"6514",0.979706728990347
"6515",0.259210800876098
"6516",0.224887037703281
"6517",0.549877558243765
"6518",1
"6519",0.598824193016529
"6520",0.900320140980299
"6521",0.885042299476039
"6522",0.784985936194731
"6523",0.274313223404753
"6524",0.8123127832218
"6525",0.0432881775201136
"6526",0.641714395551673
"6527",0.877422778576178
"6528",0.374680261762416
"6529",0.927030916216991
"6530",0.000191279891922587
"6531",9.80516510989754e-06
"6532",0.108155079830885
"6533",0.508461432080441
"6534",1
"6535",1
"6536",0.426815819802116
"6537",0.0536020193800946
"6538",0.0986681581099335
"6539",0.570574569646512
"6540",0.835834926525324
"6541",0.697864197643563
"6542",0.470276848466839
"6543",0.796060944348018
"6544",0.88272471658936
"6545",0.438365686531098
"6546",0.398963201252716
"6547",1
"6548",0.462164089358257
"6549",0.841800700090223
"6550",0.0692293852798522
"6551",1
"6552",1
"6553",0.308791578221927
"6554",0.585338478745791
"6555",0.784705325896876
"6556",0.00650404969067853
"6557",0.540598907317635
"6558",0.617975215717688
"6559",0.86418136632849
"6560",0.886447536171352
"6561",0.248257368704244
"6562",0.859423216968477
"6563",0.951809745758487
"6564",0.375269777974396
"6565",0.053707780908113
"6566",0.637509817988923
"6567",0.470706275350345
"6568",0.540341639775089
"6569",0.776525807063627
"6570",0.881864810828642
"6571",0.534311135439048
"6572",0.841268188812465
"6573",0.896153638457616
"6574",0.426610655131777
"6575",0.826396876659079
"6576",0.562581861340242
"6577",0.0439551330621423
"6578",0.887511647740103
"6579",0.465976075073213
"6580",0.109249974394806
"6581",0.98075302619635
"6582",0.129020422866264
"6583",0.739852301012997
"6584",0.430481631153334
"6585",0.667834125643183
"6586",0.701792441061348
"6587",0.850826737192267
"6588",0.962424238954586
"6589",0.998873879322292
"6590",0.0724945935396161
"6591",0.71310565707372
"6592",0.915420237084763
"6593",0.584315655492222
"6594",0.624257391077793
"6595",0.745063483209568
"6596",1
"6597",0.361923350156551
"6598",0.750565234019108
"6599",0.965585335412523
"6600",1
"6601",0.279662501047288
"6602",0.477908264243596
